timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-09-27 23:51:00,4021.07,4024.4,4020.51,4020.51,183.4953,1759017239999,738140.66969900,823,78.01490000,313813.24088900,0
2025-09-27 23:54:00,4020.51,4020.51,4017.56,4018.25,82.9108,1759017419999,333208.59578700,621,43.71300000,175663.50078600,0
2025-09-27 23:57:00,4018.26,4021.19,4017.49,4021.19,13.845,1759017599999,55636.62034000,442,11.09360000,44579.60090800,0
2025-09-28 00:00:00,4021.19,4022.87,4019.55,4019.55,106.8507,1759017779999,429672.14557600,768,56.88170000,228755.38608000,0
2025-09-28 00:03:00,4019.71,4025.79,4019.71,4022.19,188.063,1759017959999,756674.55557900,1160,95.67710000,384905.30548300,0
2025-09-28 00:06:00,4022.2,4022.2,4014.63,4015.32,126.3936,1759018139999,507694.36198100,1253,28.45570000,114259.11026000,0
2025-09-28 00:09:00,4015.26,4015.95,4012.71,4014.44,76.0337,1759018319999,305212.56296100,1150,37.37660000,150016.77169800,0
2025-09-28 00:12:00,4014.45,4015.55,4009.11,4015.34,354.493,1759018499999,1422189.26463500,1058,166.37960000,667667.23004400,0
2025-09-28 00:15:00,4015.34,4017.63,4013.75,4014.96,89.7194,1759018679999,360318.80056900,1013,54.33680000,218236.60681100,0
2025-09-28 00:18:00,4014.96,4020.95,4014.96,4018.9,176.4256,1759018859999,709036.38231900,1039,123.44330000,496107.03408000,0
2025-09-28 00:21:00,4018.99,4023.93,4018.99,4023.93,105.2242,1759019039999,423160.89933100,1051,53.14020000,213696.12098500,0
2025-09-28 00:24:00,4023.94,4026.53,4023.31,4024.96,83.5079,1759019219999,336116.92532600,815,34.67100000,139542.36622100,0
2025-09-28 00:27:00,4025.24,4034.0,4025.12,4031.6,240.6042,1759019399999,969954.30355000,1360,187.03290000,753931.17091200,0
2025-09-28 00:30:00,4031.6,4034.66,4029.7,4032.54,185.961,1759019579999,749765.18443900,1204,99.25000000,400189.22215500,0
2025-09-28 00:33:00,4032.54,4032.54,4022.03,4022.35,157.0755,1759019759999,632297.86208400,1196,21.16950000,85205.20381000,0
2025-09-28 00:36:00,4022.35,4024.7,4018.64,4019.59,105.2572,1759019939999,423271.38639900,1209,23.59620000,94888.47954800,0
2025-09-28 00:39:00,4019.6,4026.79,4019.55,4025.21,84.9289,1759020119999,341756.31735800,1161,44.56290000,179338.91534700,0
2025-09-28 00:42:00,4025.2,4031.0,4024.81,4027.6,196.3479,1759020299999,790921.28617400,1328,119.45400000,481161.51552100,0
2025-09-28 00:45:00,4027.6,4028.03,4022.06,4022.4,219.7562,1759020479999,884476.00269900,1379,71.78610000,288927.73941300,0
2025-09-28 00:48:00,4022.4,4022.4,4018.75,4021.24,149.3993,1759020659999,600588.10866900,1057,70.23320000,282328.82644100,0
2025-09-28 00:51:00,4021.01,4021.89,4017.28,4019.64,86.5194,1759020839999,347771.68576600,865,28.23970000,113524.07145900,0
2025-09-28 00:54:00,4019.65,4022.19,4019.1,4020.21,55.8867,1759021019999,224710.20593100,846,22.08240000,88772.90626700,0
2025-09-28 00:57:00,4020.24,4022.04,4017.32,4019.05,110.7134,1759021199999,445044.97872100,1351,63.45990000,255103.19398400,0
2025-09-28 01:00:00,4019.05,4020.53,4015.8,4017.02,196.2447,1759021379999,788596.81481300,1469,54.77780000,220076.52616600,0
2025-09-28 01:03:00,4017.04,4017.4,4013.61,4015.68,113.341,1759021559999,455161.41593700,1024,57.07240000,229192.18496200,0
2025-09-28 01:06:00,4015.7,4016.15,4006.65,4006.89,483.6115,1759021739999,1940393.96847400,2170,117.31280000,470782.49698200,0
2025-09-28 01:09:00,4006.63,4012.44,4006.63,4012.44,72.1674,1759021919999,289350.87180300,868,61.16490000,245234.97053600,0
2025-09-28 01:12:00,4012.43,4012.43,4006.66,4008.04,120.5666,1759022099999,483433.54922900,781,31.74940000,127304.90025600,0
2025-09-28 01:15:00,4008.1,4013.05,4007.88,4008.43,95.4849,1759022279999,382936.69140700,1199,63.07170000,252944.89090800,0
2025-09-28 01:18:00,4008.41,4016.31,4008.2,4014.53,178.1965,1759022459999,714860.37087400,1226,114.76540000,460399.52345700,0
2025-09-28 01:21:00,4014.51,4014.53,4010.28,4012.73,115.7343,1759022639999,464272.73582300,1022,41.67610000,167162.62781500,0
2025-09-28 01:24:00,4012.73,4015.57,4012.16,4012.16,120.859,1759022819999,485096.15454400,1075,53.88980000,216299.17280000,0
2025-09-28 01:27:00,4012.16,4013.64,4009.64,4009.64,93.3112,1759022999999,374387.66368900,734,26.80680000,107564.37992500,0
2025-09-28 01:30:00,4009.63,4014.71,4007.55,4011.88,89.231,1759023179999,357942.58391400,1097,79.71800000,319770.90291000,0
2025-09-28 01:33:00,4011.87,4015.67,4011.87,4012.9,57.5242,1759023359999,230882.78436900,600,35.22510000,141379.47189000,0
2025-09-28 01:36:00,4012.9,4012.9,4001.29,4002.97,243.3066,1759023539999,974606.39187900,1416,55.65000000,222931.08401400,0
2025-09-28 01:39:00,4003.18,4003.18,3999.2,4000.08,131.0721,1759023719999,524339.50381700,1162,43.48590000,173961.90242200,0
2025-09-28 01:42:00,4000.04,4000.91,3997.2,4000.15,133.8301,1759023899999,535164.36340800,1038,83.41570000,333573.49039300,0
2025-09-28 01:45:00,4000.15,4001.47,3996.6,3999.53,101.426,1759024079999,405575.26019400,820,60.86610000,243373.03902100,0
2025-09-28 01:48:00,3999.46,4003.04,3999.46,4000.68,136.907,1759024259999,547783.09814300,810,80.69480000,322864.10852300,0
2025-09-28 01:51:00,4000.68,4001.59,3998.47,4001.56,67.3893,1759024439999,269556.03851700,686,48.45540000,193829.36464700,0
2025-09-28 01:54:00,4001.49,4002.01,3999.37,4001.49,89.1576,1759024619999,356642.44848200,585,64.99580000,259963.39101100,0
2025-09-28 01:57:00,4001.5,4002.84,3998.71,3999.36,96.9321,1759024799999,387694.36752800,422,45.49940000,181981.87788800,0
2025-09-28 02:00:00,3999.27,4004.76,3998.31,4002.96,110.1023,1759024979999,440639.54283800,580,73.57700000,294431.08622400,0
2025-09-28 02:03:00,4002.96,4006.59,4001.18,4006.06,73.2512,1759025159999,293364.71383700,587,66.75330000,267347.30556900,0
2025-09-28 02:06:00,4006.15,4008.76,4004.88,4004.88,201.3096,1759025339999,806610.19635700,614,85.64020000,343122.77449300,0
2025-09-28 02:09:00,4004.78,4004.78,3999.16,3999.16,160.6905,1759025519999,643026.16870100,461,29.93860000,119793.49536400,0
2025-09-28 02:12:00,3999.16,3999.6,3998.4,3998.53,43.164,1759025699999,172611.24534000,371,17.13300000,68515.30922300,0
2025-09-28 02:15:00,3998.52,4001.9,3998.01,4001.86,23.9819,1759025879999,95924.21292200,1017,23.19460000,92775.55691100,0
2025-09-28 02:18:00,4001.85,4004.59,4000.87,4004.06,53.8618,1759026059999,215574.26412500,647,38.32030000,153376.40443500,0
2025-09-28 02:21:00,4004.01,4006.36,4003.11,4006.36,14.4122,1759026239999,57708.29374400,397,10.14470000,40620.71660400,0
2025-09-28 02:24:00,4006.39,4009.55,4005.28,4008.7,123.1478,1759026419999,493491.47735700,458,89.83960000,360005.42702200,0
2025-09-28 02:27:00,4008.63,4008.63,4004.4,4007.35,72.1748,1759026599999,289138.48743000,459,42.27260000,169350.67036100,0
2025-09-28 02:30:00,4007.35,4011.0,4006.32,4010.39,83.2081,1759026779999,333547.27811100,884,42.36240000,169823.63853500,0
2025-09-28 02:33:00,4010.33,4012.32,4010.33,4011.32,94.8248,1759026959999,380358.16561200,478,77.94660000,312652.29210800,0
2025-09-28 02:36:00,4011.31,4012.98,4011.13,4012.36,55.9316,1759027139999,224388.77066600,376,30.75030000,123368.31460800,0
2025-09-28 02:39:00,4012.37,4013.39,4009.44,4009.44,65.7499,1759027319999,263741.10816600,486,11.89770000,47723.85723600,0
2025-09-28 02:42:00,4009.44,4009.44,4003.8,4005.7,210.1907,1759027499999,841886.23382700,623,55.00760000,220322.34668700,0
2025-09-28 02:45:00,4005.69,4005.69,4000.33,4003.51,109.8613,1759027679999,439777.46820800,605,21.77350000,87150.31246600,0
2025-09-28 02:48:00,4003.52,4004.18,4002.85,4003.2,24.7305,1759027859999,99009.77453300,381,6.82920000,27339.37161100,0
2025-09-28 02:51:00,4003.09,4005.15,4003.09,4004.27,50.6059,1759028039999,202619.09879500,378,32.02340000,128212.60639900,0
2025-09-28 02:54:00,4004.28,4005.49,4001.69,4003.35,65.0165,1759028219999,260319.70849700,406,33.57270000,134419.91686200,0
2025-09-28 02:57:00,4003.4,4004.04,4002.97,4003.8,19.6822,1759028399999,78797.93770100,264,16.19050000,64817.94217300,0
2025-09-28 03:00:00,4003.8,4006.38,4003.8,4006.32,41.0312,1759028579999,164338.58967000,551,32.71440000,131024.78983200,0
2025-09-28 03:03:00,4006.35,4008.71,4005.85,4006.09,26.473,1759028759999,106092.18712100,361,22.40740000,89800.85872300,0
2025-09-28 03:06:00,4006.08,4006.92,4004.64,4006.92,60.0648,1759028939999,240600.93805500,355,21.38720000,85671.57833300,0
2025-09-28 03:09:00,4007.0,4007.52,4005.36,4007.52,63.2554,1759029119999,253424.14000600,429,24.72970000,99058.51067300,0
2025-09-28 03:12:00,4007.53,4008.52,4006.5,4008.0,13.663,1759029299999,54755.63645700,160,7.44890000,29852.13344900,0
2025-09-28 03:15:00,4007.9,4012.98,4006.96,4006.96,104.6481,1759029479999,419543.16937200,789,57.51070000,230575.12975200,0
2025-09-28 03:18:00,4007.08,4007.08,4003.99,4004.3,1028.7142,1759029659999,4119027.12714100,300,939.78310000,3762895.63781400,0
2025-09-28 03:21:00,4004.29,4005.65,4003.17,4005.11,31.6504,1759029839999,126720.51104600,716,27.41970000,109779.59517200,0
2025-09-28 03:24:00,4004.87,4006.08,4004.66,4005.4,15.088,1759030019999,60434.18153500,364,10.29140000,41220.53845100,0
2025-09-28 03:27:00,4005.4,4006.43,4005.4,4005.62,17.495,1759030199999,70086.22324200,235,5.95190000,23843.18204000,0
2025-09-28 03:30:00,4005.61,4007.2,4001.05,4001.6,139.4782,1759030379999,558588.80935800,923,19.67120000,78753.91642000,0
2025-09-28 03:33:00,4001.6,4002.0,4000.01,4000.17,158.4395,1759030559999,633876.13831100,457,39.36240000,157456.97946900,0
2025-09-28 03:36:00,4000.17,4000.9,3999.51,4000.2,40.1896,1759030739999,160761.21937300,471,19.52530000,78095.84502800,0
2025-09-28 03:39:00,4000.2,4002.69,4000.2,4002.25,63.1133,1759030919999,252547.96378500,438,42.92670000,171760.25326500,0
2025-09-28 03:42:00,4002.49,4003.1,4001.53,4002.18,36.4973,1759031099999,146077.01629200,213,4.86370000,19464.82155500,0
2025-09-28 03:45:00,4002.19,4003.61,4001.45,4001.46,17.8477,1759031279999,71436.63417000,370,12.29610000,49214.11108400,0
2025-09-28 03:48:00,4001.46,4005.1,4001.46,4003.45,95.2072,1759031459999,381142.13196500,421,61.15370000,244759.65053600,0
2025-09-28 03:51:00,4003.45,4005.74,4003.45,4005.37,22.1901,1759031639999,88857.20647900,336,13.78900000,55210.82241700,0
2025-09-28 03:54:00,4005.37,4006.51,4005.37,4006.23,39.7186,1759031819999,159114.02124700,227,14.42850000,57798.28158100,0
2025-09-28 03:57:00,4006.23,4006.43,4005.0,4005.29,20.5892,1759031999999,82464.60635400,181,17.82860000,71405.91348500,0
2025-09-28 04:00:00,4005.29,4005.63,4003.61,4003.61,29.4183,1759032179999,117817.22315700,359,19.36120000,77541.88519800,0
2025-09-28 04:03:00,4003.56,4004.98,4002.02,4004.14,64.7297,1759032359999,259137.37535400,683,59.31830000,237471.72688600,0
2025-09-28 04:06:00,4004.13,4004.92,4002.67,4004.89,41.6024,1759032539999,166559.09579500,627,33.91590000,135778.49726100,0
2025-09-28 04:09:00,4004.89,4008.15,4004.89,4006.56,151.2573,1759032719999,606087.81497600,517,105.79380000,423878.29848900,0
2025-09-28 04:12:00,4006.56,4006.58,4001.1,4001.37,174.9607,1759032899999,700538.76745800,409,17.55080000,70251.79399300,0
2025-09-28 04:15:00,4001.37,4004.32,4001.37,4003.73,59.8984,1759033079999,239759.52219000,589,48.83890000,195476.59372300,0
2025-09-28 04:18:00,4003.68,4003.68,4000.3,4000.3,39.7201,1759033259999,158916.55735300,250,2.60420000,10419.45850200,0
2025-09-28 04:21:00,4000.31,4000.95,3999.67,4000.95,30.0968,1759033439999,120393.02837100,341,21.30860000,85241.39700500,0
2025-09-28 04:24:00,4000.99,4002.1,4000.81,4000.81,24.3704,1759033619999,97524.02866000,250,7.00620000,28034.83021200,0
2025-09-28 04:27:00,4000.81,4002.1,3999.53,3999.53,21.4557,1759033799999,85846.16387800,356,6.90770000,27641.25145300,0
2025-09-28 04:30:00,3999.53,4001.65,3999.05,4001.65,29.6118,1759033979999,118458.62222700,386,26.54280000,106182.65293200,0
2025-09-28 04:33:00,4001.7,4005.2,4001.7,4003.65,42.8325,1759034159999,171504.41437000,556,39.40510000,157778.75726400,0
2025-09-28 04:36:00,4003.64,4004.37,4002.36,4004.02,33.7683,1759034339999,135175.59900700,526,10.23340000,40971.84912600,0
2025-09-28 04:39:00,4004.02,4006.8,4004.02,4006.76,54.8656,1759034519999,219791.84201300,378,53.83580000,215667.65415200,0
2025-09-28 04:42:00,4006.75,4007.12,4006.46,4007.0,16.7089,1759034699999,66945.92280300,116,4.13680000,16574.82455600,0
2025-09-28 04:45:00,4006.99,4006.99,4005.9,4005.91,14.3686,1759034879999,57562.07309600,99,0.39410000,1578.82834100,0
2025-09-28 04:48:00,4005.9,4007.96,4005.82,4007.68,26.675,1759035059999,106893.32448100,359,12.65880000,50722.76877600,0
2025-09-28 04:51:00,4007.69,4008.0,4006.57,4007.61,68.5545,1759035239999,274710.23320600,279,51.61290000,206815.29182700,0
2025-09-28 04:54:00,4007.69,4007.69,4003.76,4003.76,33.7107,1759035419999,135037.81134700,282,11.49070000,46018.81268100,0
2025-09-28 04:57:00,4003.89,4007.69,4003.46,4007.69,80.6179,1759035599999,322860.51548000,405,74.86710000,299831.32773200,0
2025-09-28 05:00:00,4007.7,4010.74,4006.95,4010.74,50.1486,1759035779999,201015.86636900,622,37.55630000,150550.96434500,0
2025-09-28 05:03:00,4010.75,4011.75,4009.37,4009.69,72.9721,1759035959999,292691.64114200,676,19.82840000,79527.38829500,0
2025-09-28 05:06:00,4009.75,4010.2,4007.35,4007.36,28.0386,1759036139999,112396.43455300,503,9.49730000,38063.56162700,0
2025-09-28 05:09:00,4007.36,4008.52,4007.33,4007.33,29.3192,1759036319999,117514.65012600,371,14.44350000,57888.30430100,0
2025-09-28 05:12:00,4007.32,4007.32,4006.01,4006.01,11.5965,1759036499999,46460.89761500,275,6.65610000,26666.48753600,0
2025-09-28 05:15:00,4006.0,4009.76,4005.6,4009.76,10.9378,1759036679999,43830.85979900,628,9.14770000,36657.46328900,0
2025-09-28 05:18:00,4009.76,4011.64,4008.91,4011.64,31.3943,1759036859999,125882.96849100,478,14.92430000,59844.41852700,0
2025-09-28 05:21:00,4011.63,4013.42,4011.24,4012.36,193.4245,1759037039999,776077.43228700,858,89.03070000,357204.46075700,0
2025-09-28 05:24:00,4012.35,4012.5,4010.88,4012.49,33.1059,1759037219999,132818.67641900,284,19.93820000,79989.90348300,0
2025-09-28 05:27:00,4012.49,4014.1,4012.49,4013.96,43.2873,1759037399999,173732.22421700,226,35.66410000,143133.94339100,0
2025-09-28 05:30:00,4013.96,4022.57,4013.26,4018.31,315.9103,1759037579999,1269163.19809400,2314,207.88900000,835180.22076100,0
2025-09-28 05:33:00,4018.31,4019.53,4015.3,4016.34,52.8104,1759037759999,212122.14959400,689,18.74040000,75287.29827200,0
2025-09-28 05:36:00,4016.34,4017.83,4014.51,4014.99,26.6522,1759037939999,107037.81496200,441,7.70730000,30953.74394500,0
2025-09-28 05:39:00,4015.0,4016.87,4013.51,4014.91,143.9625,1759038119999,578005.33523200,650,91.91250000,369012.78052100,0
2025-09-28 05:42:00,4014.9,4014.9,4011.8,4014.14,76.2279,1759038299999,305910.60734500,583,27.21490000,109216.39673400,0
2025-09-28 05:45:00,4014.15,4014.84,4010.04,4010.5,110.4265,1759038479999,442975.05647800,788,24.34950000,97708.74662400,0
2025-09-28 05:48:00,4010.51,4011.7,4009.83,4011.35,49.9224,1759038659999,200221.97673300,817,28.07580000,112605.59850700,0
2025-09-28 05:51:00,4011.35,4012.02,4010.31,4011.27,63.7553,1759038839999,255736.64135800,666,49.46860000,198424.84485600,0
2025-09-28 05:54:00,4011.27,4012.3,4010.66,4011.5,39.2953,1759039019999,157640.15791800,462,26.86200000,107754.70644700,0
2025-09-28 05:57:00,4011.51,4013.09,4011.51,4012.96,27.6527,1759039199999,110951.70465600,398,24.27860000,97412.83626000,0
2025-09-28 06:00:00,4012.95,4014.36,4012.71,4014.23,43.7302,1759039379999,175515.38610000,772,38.11910000,152993.90752600,0
2025-09-28 06:03:00,4014.23,4018.6,4014.23,4017.11,164.2185,1759039559999,659670.48610900,773,115.50000000,463917.08086200,0
2025-09-28 06:06:00,4017.11,4019.63,4016.61,4016.99,192.1643,1759039739999,772172.56468200,888,79.46320000,319290.07476200,0
2025-09-28 06:09:00,4016.99,4017.9,4015.0,4015.09,126.889,1759039919999,509601.15752400,556,23.34160000,93762.01532600,0
2025-09-28 06:12:00,4015.08,4015.09,4013.63,4013.75,40.6814,1759040099999,163292.21347100,173,33.09830000,132850.88478000,0
2025-09-28 06:15:00,4013.75,4014.72,4011.67,4014.54,73.0154,1759040279999,293002.35156400,655,40.85950000,163949.73630200,0
2025-09-28 06:18:00,4014.55,4016.29,4012.96,4016.29,36.7409,1759040459999,147486.72516000,591,21.58550000,86653.38657900,0
2025-09-28 06:21:00,4016.29,4017.19,4014.15,4014.16,72.5147,1759040639999,291217.95834000,785,41.51400000,166711.96833300,0
2025-09-28 06:24:00,4014.15,4014.89,4008.4,4009.44,87.1518,1759040819999,349629.91934100,742,39.13770000,157002.75373100,0
2025-09-28 06:27:00,4009.46,4009.59,4002.75,4003.2,204.058,1759040999999,817330.80529600,958,32.32370000,129493.68879900,0
2025-09-28 06:30:00,4003.25,4003.73,3999.41,3999.6,276.0084,1759041179999,1104174.45978000,1480,40.63230000,162555.73567300,0
2025-09-28 06:33:00,3999.49,4003.68,3999.28,4003.09,47.0852,1759041359999,188426.47577400,909,23.70440000,94854.26780400,0
2025-09-28 06:36:00,4003.08,4006.68,4002.57,4006.68,104.1245,1759041539999,416969.61080800,447,95.80230000,383645.08448300,0
2025-09-28 06:39:00,4006.68,4014.59,4003.25,4004.18,515.238,1759041719999,2065693.89915900,1366,145.14440000,581826.19291100,0
2025-09-28 06:42:00,4004.18,4005.77,4002.36,4004.94,179.8653,1759041899999,720091.30586500,537,96.53800000,386484.40240600,0
2025-09-28 06:45:00,4004.94,4006.6,4004.89,4005.45,35.7644,1759042079999,143264.87621300,284,30.26710000,121242.81007100,0
2025-09-28 06:48:00,4005.45,4005.45,4002.0,4002.08,132.5208,1759042259999,530557.66100300,578,11.98540000,47977.81072600,0
2025-09-28 06:51:00,4002.17,4005.0,4002.17,4004.99,28.0614,1759042439999,112363.33080400,316,18.84350000,75448.48452200,0
2025-09-28 06:54:00,4005.12,4006.8,4005.12,4006.46,24.0638,1759042619999,96411.52644700,237,12.31450000,49336.00148800,0
2025-09-28 06:57:00,4006.45,4008.6,4006.45,4008.6,83.377,1759042799999,334137.08740100,213,82.92320000,332318.84713800,0
2025-09-28 07:00:00,4008.6,4010.78,4008.6,4010.35,82.4312,1759042979999,330541.20634000,554,28.50880000,114310.37123900,0
2025-09-28 07:03:00,4010.39,4010.95,4007.3,4007.31,14.411,1759043159999,57782.03286200,401,9.00140000,36090.39162400,0
2025-09-28 07:06:00,4007.31,4007.4,4004.7,4004.7,1426.512,1759043339999,5713512.08326900,790,1205.64320000,4828626.24698300,0
2025-09-28 07:09:00,4004.71,4009.87,4004.64,4009.87,150.4241,1759043519999,602708.80857000,881,113.21250000,453621.79925600,0
2025-09-28 07:12:00,4009.86,4010.22,4008.82,4010.22,25.5311,1759043699999,102369.30648300,254,9.16790000,36757.78094100,0
2025-09-28 07:15:00,4010.22,4011.74,4009.21,4011.46,62.9571,1759043879999,252494.11403900,670,27.96360000,112164.37155700,0
2025-09-28 07:18:00,4011.46,4014.81,4011.46,4012.69,82.295,1759044059999,330245.60021400,733,41.67480000,167223.20390900,0
2025-09-28 07:21:00,4012.69,4013.55,4011.69,4012.56,85.5137,1759044239999,343177.37985000,489,26.37040000,105816.18773600,0
2025-09-28 07:24:00,4012.58,4013.83,4011.56,4013.4,41.9584,1759044419999,168370.91473900,563,25.45570000,102147.21660000,0
2025-09-28 07:27:00,4013.45,4013.77,4012.41,4012.41,46.2466,1759044599999,185602.36347600,269,5.66930000,22751.75329000,0
2025-09-28 07:30:00,4012.4,4015.2,4009.99,4015.19,125.4035,1759044779999,503057.80729700,808,41.60280000,166913.21211500,0
2025-09-28 07:33:00,4015.19,4015.45,4013.89,4015.28,69.6567,1759044959999,279654.88251300,451,28.65840000,115059.36644500,0
2025-09-28 07:36:00,4015.28,4016.32,4012.86,4012.94,66.0707,1759045139999,265285.09902400,514,25.25690000,101417.63381400,0
2025-09-28 07:39:00,4012.94,4013.3,4012.05,4013.29,41.1102,1759045319999,164953.75495500,474,31.08210000,124714.84425700,0
2025-09-28 07:42:00,4013.3,4015.26,4011.81,4015.26,90.0826,1759045499999,361485.41170900,571,34.74480000,139456.62534700,0
2025-09-28 07:45:00,4015.26,4015.67,4013.51,4013.51,104.3618,1759045679999,419004.33510900,333,8.39900000,33718.12537100,0
2025-09-28 07:48:00,4013.51,4015.32,4013.51,4015.08,45.3719,1759045859999,182162.52466700,434,34.16160000,137154.43354100,0
2025-09-28 07:51:00,4015.08,4017.71,4015.08,4017.43,62.2072,1759046039999,249858.93755400,596,50.27880000,201943.04994200,0
