timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-11-02 09:30:00+00:00,3899.37,3899.37,3882.48,3888.2,635.1072,2025-11-02 10:34:59.999000+01:00,2469222.42817800,2951,236.55860000,919482.89338600,0,2025-11-02 10:30:00+01:00
2025-11-02 09:35:00+00:00,3888.2,3889.18,3884.48,3887.71,159.8656,2025-11-02 10:39:59.999000+01:00,621466.60369600,1038,64.45920000,250571.28885500,0,2025-11-02 10:35:00+01:00
2025-11-02 09:40:00+00:00,3887.72,3887.99,3868.38,3876.72,1218.2034,2025-11-02 10:44:59.999000+01:00,4723092.83591600,3226,479.41940000,1858167.59476400,0,2025-11-02 10:40:00+01:00
2025-11-02 09:45:00+00:00,3876.83,3876.83,3868.89,3870.31,701.3196,2025-11-02 10:49:59.999000+01:00,2715983.61641700,2269,263.61120000,1021230.38641000,0,2025-11-02 10:45:00+01:00
2025-11-02 09:50:00+00:00,3870.35,3874.32,3869.05,3873.1,344.5334,2025-11-02 10:54:59.999000+01:00,1333917.06214600,1440,207.19590000,802196.22881600,0,2025-11-02 10:50:00+01:00
2025-11-02 09:55:00+00:00,3873.06,3875.16,3871.21,3872.28,211.2827,2025-11-02 10:59:59.999000+01:00,818384.42274200,1095,114.53970000,443689.95839400,0,2025-11-02 10:55:00+01:00
2025-11-02 10:00:00+00:00,3872.18,3876.0,3853.06,3862.54,1140.1431,2025-11-02 11:04:59.999000+01:00,4405862.71779900,4053,419.67260000,1621475.85161900,0,2025-11-02 11:00:00+01:00
2025-11-02 10:05:00+00:00,3862.53,3866.86,3859.69,3866.28,334.9883,2025-11-02 11:09:59.999000+01:00,1294360.13073200,1392,171.18980000,661490.65283000,0,2025-11-02 11:05:00+01:00
2025-11-02 10:10:00+00:00,3866.28,3868.56,3864.73,3867.5,219.4259,2025-11-02 11:14:59.999000+01:00,848394.68253900,1101,163.36650000,631615.25525500,0,2025-11-02 11:10:00+01:00
2025-11-02 10:15:00+00:00,3867.5,3867.5,3858.31,3860.04,279.7324,2025-11-02 11:19:59.999000+01:00,1080132.37164500,1509,124.15260000,479290.72725600,0,2025-11-02 11:15:00+01:00
2025-11-02 10:20:00+00:00,3860.0,3862.84,3857.38,3860.71,292.7477,2025-11-02 11:24:59.999000+01:00,1130223.32324400,1756,163.93820000,632974.22588200,0,2025-11-02 11:20:00+01:00
2025-11-02 10:25:00+00:00,3860.71,3862.48,3858.33,3858.56,230.6291,2025-11-02 11:29:59.999000+01:00,890476.35799800,1153,157.25480000,607176.78963100,0,2025-11-02 11:25:00+01:00
2025-11-02 10:30:00+00:00,3858.55,3859.37,3853.91,3859.34,345.8882,2025-11-02 11:34:59.999000+01:00,1334003.79542500,2019,175.73710000,677824.49890900,0,2025-11-02 11:30:00+01:00
2025-11-02 10:35:00+00:00,3859.34,3861.59,3856.21,3860.89,246.7176,2025-11-02 11:39:59.999000+01:00,952109.76248300,1324,130.07050000,501894.89841500,0,2025-11-02 11:35:00+01:00
2025-11-02 10:40:00+00:00,3860.8,3861.82,3857.3,3859.44,118.9991,2025-11-02 11:44:59.999000+01:00,459343.58463900,1155,60.40400000,233170.47445600,0,2025-11-02 11:40:00+01:00
2025-11-02 10:45:00+00:00,3859.45,3864.11,3859.45,3862.85,110.5103,2025-11-02 11:49:59.999000+01:00,426833.41881100,1171,78.31660000,302499.74590400,0,2025-11-02 11:45:00+01:00
2025-11-02 10:50:00+00:00,3862.84,3862.84,3859.21,3860.5,47.5892,2025-11-02 11:54:59.999000+01:00,183759.21579500,622,17.79630000,68708.99613500,0,2025-11-02 11:50:00+01:00
2025-11-02 10:55:00+00:00,3860.76,3863.19,3858.9,3862.81,150.7322,2025-11-02 11:59:59.999000+01:00,582091.21927000,579,46.65390000,180143.30120500,0,2025-11-02 11:55:00+01:00
2025-11-02 11:00:00+00:00,3862.85,3871.15,3861.95,3867.1,286.6676,2025-11-02 12:04:59.999000+01:00,1108569.56762700,1313,205.63550000,795286.46486800,0,2025-11-02 12:00:00+01:00
2025-11-02 11:05:00+00:00,3867.0,3868.29,3863.86,3866.65,228.7018,2025-11-02 12:09:59.999000+01:00,884111.38620400,1164,77.64060000,300206.75371100,0,2025-11-02 12:05:00+01:00
2025-11-02 11:10:00+00:00,3866.69,3868.5,3865.93,3867.71,108.9444,2025-11-02 12:14:59.999000+01:00,421367.74342700,802,75.77560000,293067.96381500,0,2025-11-02 12:10:00+01:00
2025-11-02 11:15:00+00:00,3867.8,3873.89,3866.64,3873.41,143.829,2025-11-02 12:19:59.999000+01:00,556855.73751600,1053,109.85210000,425297.73584500,0,2025-11-02 12:15:00+01:00
2025-11-02 11:20:00+00:00,3873.4,3876.0,3871.99,3875.51,225.4576,2025-11-02 12:24:59.999000+01:00,873643.24772600,1012,145.90330000,565338.14050900,0,2025-11-02 12:20:00+01:00
2025-11-02 11:25:00+00:00,3875.51,3882.37,3874.96,3880.44,576.1054,2025-11-02 12:29:59.999000+01:00,2234731.23306400,1893,399.99710000,1551546.73690600,0,2025-11-02 12:25:00+01:00
2025-11-02 11:30:00+00:00,3880.35,3890.0,3880.06,3883.68,473.0369,2025-11-02 12:34:59.999000+01:00,1838534.18652800,2026,389.91510000,1515463.27860400,0,2025-11-02 12:30:00+01:00
2025-11-02 11:35:00+00:00,3883.61,3894.03,3883.61,3892.41,909.3875,2025-11-02 12:39:59.999000+01:00,3537873.54742600,2673,686.27780000,2669754.11125200,0,2025-11-02 12:35:00+01:00
2025-11-02 11:40:00+00:00,3892.41,3894.78,3888.98,3890.21,424.4036,2025-11-02 12:44:59.999000+01:00,1652032.45217300,1702,235.47740000,916572.70271500,0,2025-11-02 12:40:00+01:00
2025-11-02 11:45:00+00:00,3890.21,3894.56,3890.0,3894.56,368.9791,2025-11-02 12:49:59.999000+01:00,1436354.04606000,1491,218.54490000,850728.02092300,0,2025-11-02 12:45:00+01:00
2025-11-02 11:50:00+00:00,3894.55,3897.18,3890.78,3890.88,409.8859,2025-11-02 12:54:59.999000+01:00,1596475.60052000,2547,223.68840000,871222.56675700,0,2025-11-02 12:50:00+01:00
2025-11-02 11:55:00+00:00,3890.88,3893.2,3890.36,3890.5,235.8067,2025-11-02 12:59:59.999000+01:00,917758.24696100,1251,69.13970000,269079.09399600,0,2025-11-02 12:55:00+01:00
2025-11-02 12:00:00+00:00,3890.5,3894.88,3887.99,3890.44,331.7158,2025-11-02 13:04:59.999000+01:00,1290726.89916200,1627,177.72760000,691568.07850200,0,2025-11-02 13:00:00+01:00
2025-11-02 12:05:00+00:00,3890.45,3892.64,3885.6,3886.75,151.0702,2025-11-02 13:09:59.999000+01:00,587523.69172300,1254,78.52770000,305463.56308000,0,2025-11-02 13:05:00+01:00
2025-11-02 12:10:00+00:00,3886.75,3889.18,3884.88,3888.34,83.2858,2025-11-02 13:14:59.999000+01:00,323704.54323400,924,48.03280000,186678.25861900,0,2025-11-02 13:10:00+01:00
2025-11-02 12:15:00+00:00,3888.44,3891.71,3888.11,3888.5,156.5306,2025-11-02 13:19:59.999000+01:00,608874.90720400,911,66.39030000,258242.55288200,0,2025-11-02 13:15:00+01:00
2025-11-02 12:20:00+00:00,3888.36,3889.93,3879.05,3884.54,358.1176,2025-11-02 13:24:59.999000+01:00,1390346.71711600,1669,127.89040000,496470.69927700,0,2025-11-02 13:20:00+01:00
2025-11-02 12:25:00+00:00,3884.54,3885.0,3880.56,3882.56,83.7995,2025-11-02 13:29:59.999000+01:00,325353.73061200,766,50.98770000,197945.17647900,0,2025-11-02 13:25:00+01:00
2025-11-02 12:30:00+00:00,3882.55,3886.73,3880.07,3880.56,89.1631,2025-11-02 13:34:59.999000+01:00,346240.54504800,954,34.33280000,133322.12062800,0,2025-11-02 13:30:00+01:00
2025-11-02 12:35:00+00:00,3880.65,3881.13,3871.08,3874.08,559.7548,2025-11-02 13:39:59.999000+01:00,2169690.72911600,1978,81.94070000,317608.66008900,0,2025-11-02 13:35:00+01:00
2025-11-02 12:40:00+00:00,3874.09,3879.84,3871.65,3876.72,154.913,2025-11-02 13:44:59.999000+01:00,600433.98693000,868,90.47790000,350668.36838600,0,2025-11-02 13:40:00+01:00
2025-11-02 12:45:00+00:00,3876.7,3876.7,3871.47,3876.04,111.9931,2025-11-02 13:49:59.999000+01:00,433880.80481200,1343,57.81490000,223982.93652800,0,2025-11-02 13:45:00+01:00
2025-11-02 12:50:00+00:00,3875.52,3878.72,3874.26,3877.28,152.4813,2025-11-02 13:54:59.999000+01:00,591215.80681300,894,93.48840000,362505.33560800,0,2025-11-02 13:50:00+01:00
2025-11-02 12:55:00+00:00,3877.28,3878.79,3875.95,3877.19,121.2877,2025-11-02 13:59:59.999000+01:00,470287.20046700,655,60.38990000,234161.48475300,0,2025-11-02 13:55:00+01:00
2025-11-02 13:00:00+00:00,3877.2,3877.39,3873.6,3874.56,115.821,2025-11-02 14:04:59.999000+01:00,448849.74136000,1061,70.39200000,272807.00998000,0,2025-11-02 14:00:00+01:00
2025-11-02 13:05:00+00:00,3874.44,3874.44,3869.77,3873.8,217.0509,2025-11-02 14:09:59.999000+01:00,840291.17113300,1179,139.11620000,538635.06035300,0,2025-11-02 14:05:00+01:00
2025-11-02 13:10:00+00:00,3873.79,3873.79,3870.45,3870.6,91.7013,2025-11-02 14:14:59.999000+01:00,355021.92718100,713,42.84480000,165867.88213100,0,2025-11-02 14:10:00+01:00
2025-11-02 13:15:00+00:00,3870.55,3870.55,3862.95,3863.52,356.831,2025-11-02 14:19:59.999000+01:00,1379781.98759000,1946,102.71710000,397190.06943600,0,2025-11-02 14:15:00+01:00
2025-11-02 13:20:00+00:00,3863.54,3863.64,3854.27,3860.4,446.2051,2025-11-02 14:24:59.999000+01:00,1722054.14424500,2875,169.66920000,654999.08543400,0,2025-11-02 14:20:00+01:00
2025-11-02 13:25:00+00:00,3860.39,3863.75,3858.8,3863.25,168.6079,2025-11-02 14:29:59.999000+01:00,651125.44964900,1712,91.73650000,354276.14378100,0,2025-11-02 14:25:00+01:00
2025-11-02 13:30:00+00:00,3863.24,3866.24,3860.72,3863.64,106.7349,2025-11-02 14:34:59.999000+01:00,412416.02792900,2047,69.90320000,270092.47476800,0,2025-11-02 14:30:00+01:00
2025-11-02 13:35:00+00:00,3863.64,3863.65,3858.1,3862.15,63.0506,2025-11-02 14:39:59.999000+01:00,243400.10078800,927,16.08280000,62090.53699600,0,2025-11-02 14:35:00+01:00
2025-11-02 13:40:00+00:00,3862.44,3866.39,3860.53,3865.91,66.6827,2025-11-02 14:44:59.999000+01:00,257624.03769700,757,45.83580000,177084.72505300,0,2025-11-02 14:40:00+01:00
2025-11-02 13:45:00+00:00,3865.61,3868.32,3861.0,3866.92,194.9973,2025-11-02 14:49:59.999000+01:00,753843.51702600,1255,116.33870000,449739.93261000,0,2025-11-02 14:45:00+01:00
2025-11-02 13:50:00+00:00,3867.24,3868.17,3864.12,3868.08,82.7626,2025-11-02 14:54:59.999000+01:00,319958.38172800,657,57.94930000,224062.75843700,0,2025-11-02 14:50:00+01:00
2025-11-02 13:55:00+00:00,3868.19,3869.85,3865.5,3868.2,59.3542,2025-11-02 14:59:59.999000+01:00,229583.15815500,771,29.23200000,113075.60069800,0,2025-11-02 14:55:00+01:00
2025-11-02 14:00:00+00:00,3868.08,3869.52,3865.3,3869.52,337.5864,2025-11-02 15:04:59.999000+01:00,1305896.97303800,1051,316.07460000,1222712.79065700,0,2025-11-02 15:00:00+01:00
2025-11-02 14:05:00+00:00,3869.52,3873.0,3869.52,3871.85,109.2981,2025-11-02 15:09:59.999000+01:00,423195.52190600,769,64.07480000,248081.97071000,0,2025-11-02 15:05:00+01:00
2025-11-02 14:10:00+00:00,3872.04,3872.27,3858.6,3860.22,142.1872,2025-11-02 15:14:59.999000+01:00,549219.08037000,941,20.24260000,78163.04381900,0,2025-11-02 15:10:00+01:00
2025-11-02 14:15:00+00:00,3860.01,3860.87,3841.59,3852.37,775.5546,2025-11-02 15:19:59.999000+01:00,2985624.73409400,3342,248.89570000,958065.16758900,0,2025-11-02 15:15:00+01:00
2025-11-02 14:20:00+00:00,3852.36,3852.85,3844.45,3850.56,202.4592,2025-11-02 15:24:59.999000+01:00,779220.51451200,1398,91.45340000,352089.30257700,0,2025-11-02 15:20:00+01:00
2025-11-02 14:25:00+00:00,3850.45,3850.45,3838.38,3842.85,493.8102,2025-11-02 15:29:59.999000+01:00,1898254.42574500,2380,143.65400000,552264.45317400,0,2025-11-02 15:25:00+01:00
2025-11-02 14:30:00+00:00,3842.87,3850.98,3841.69,3848.4,341.8782,2025-11-02 15:34:59.999000+01:00,1314863.96757700,1478,215.64130000,829434.08930500,0,2025-11-02 15:30:00+01:00
2025-11-02 14:35:00+00:00,3848.4,3852.93,3847.81,3850.44,149.6577,2025-11-02 15:39:59.999000+01:00,576325.00209200,1396,70.92310000,273108.37331900,0,2025-11-02 15:35:00+01:00
2025-11-02 14:40:00+00:00,3850.53,3858.95,3849.3,3849.3,266.4558,2025-11-02 15:44:59.999000+01:00,1027140.34040600,1456,145.88690000,562422.11129300,0,2025-11-02 15:40:00+01:00
2025-11-02 14:45:00+00:00,3849.15,3851.99,3842.85,3850.35,236.8802,2025-11-02 15:49:59.999000+01:00,911271.82707300,1626,85.20650000,327862.01685400,0,2025-11-02 15:45:00+01:00
2025-11-02 14:50:00+00:00,3850.38,3859.03,3850.25,3858.96,207.8003,2025-11-02 15:54:59.999000+01:00,801314.02998600,1137,157.90340000,608897.93498600,0,2025-11-02 15:50:00+01:00
2025-11-02 14:55:00+00:00,3858.6,3858.71,3851.28,3852.72,93.8848,2025-11-02 15:59:59.999000+01:00,361979.63062200,863,39.89700000,153856.55053500,0,2025-11-02 15:55:00+01:00
2025-11-02 15:00:00+00:00,3852.8,3853.1,3845.77,3851.35,125.9424,2025-11-02 16:04:59.999000+01:00,484766.61588000,1102,36.11170000,139040.72216600,0,2025-11-02 16:00:00+01:00
2025-11-02 15:05:00+00:00,3851.5,3858.95,3847.86,3858.95,349.691,2025-11-02 16:09:59.999000+01:00,1347647.95703900,1379,193.86970000,747346.28217600,0,2025-11-02 16:05:00+01:00
2025-11-02 15:10:00+00:00,3858.88,3860.64,3850.8,3857.03,322.5561,2025-11-02 16:14:59.999000+01:00,1243564.64570200,976,122.77010000,473558.13795000,0,2025-11-02 16:10:00+01:00
2025-11-02 15:15:00+00:00,3857.03,3858.95,3853.96,3857.95,179.5083,2025-11-02 16:19:59.999000+01:00,692244.22846100,859,50.15640000,193413.99519700,0,2025-11-02 16:15:00+01:00
2025-11-02 15:20:00+00:00,3857.95,3862.8,3856.82,3862.2,183.7173,2025-11-02 16:24:59.999000+01:00,709214.07309100,772,138.90390000,536303.22434000,0,2025-11-02 16:20:00+01:00
2025-11-02 15:25:00+00:00,3862.2,3869.92,3862.09,3867.15,289.5354,2025-11-02 16:29:59.999000+01:00,1119270.91158600,1194,230.32550000,890373.02346500,0,2025-11-02 16:25:00+01:00
2025-11-02 15:30:00+00:00,3867.15,3871.15,3865.44,3868.48,201.1244,2025-11-02 16:34:59.999000+01:00,778040.99032400,923,118.42310000,458146.12320100,0,2025-11-02 16:30:00+01:00
2025-11-02 15:35:00+00:00,3868.48,3869.2,3862.56,3866.8,162.3366,2025-11-02 16:39:59.999000+01:00,627436.14975300,1052,57.03280000,220454.02919300,0,2025-11-02 16:35:00+01:00
2025-11-02 15:40:00+00:00,3866.79,3866.79,3854.44,3858.95,287.7502,2025-11-02 16:44:59.999000+01:00,1110412.80934300,1031,54.71560000,211183.78132500,0,2025-11-02 16:40:00+01:00
2025-11-02 15:45:00+00:00,3858.63,3862.91,3858.0,3858.0,75.3839,2025-11-02 16:49:59.999000+01:00,291017.91266600,797,48.57330000,187534.43685000,0,2025-11-02 16:45:00+01:00
2025-11-02 15:50:00+00:00,3858.0,3860.03,3855.2,3859.44,69.8534,2025-11-02 16:54:59.999000+01:00,269456.80421400,579,11.03410000,42573.99220300,0,2025-11-02 16:50:00+01:00
2025-11-02 15:55:00+00:00,3859.2,3859.2,3851.96,3853.24,387.0841,2025-11-02 16:59:59.999000+01:00,1492680.57943500,1284,64.26800000,247862.20441400,0,2025-11-02 16:55:00+01:00
2025-11-02 16:00:00+00:00,3853.24,3858.29,3845.63,3849.17,644.8293,2025-11-02 17:04:59.999000+01:00,2484133.28979100,2399,227.10630000,874861.28360100,0,2025-11-02 17:00:00+01:00
2025-11-02 16:05:00+00:00,3849.13,3854.24,3847.44,3852.23,423.7515,2025-11-02 17:09:59.999000+01:00,1631437.85382500,1714,180.92350000,696595.62962400,0,2025-11-02 17:05:00+01:00
2025-11-02 16:10:00+00:00,3852.24,3856.61,3845.3,3847.0,284.9244,2025-11-02 17:14:59.999000+01:00,1097156.88519000,1958,78.25380000,301513.92255800,0,2025-11-02 17:10:00+01:00
2025-11-02 16:15:00+00:00,3847.0,3849.6,3840.13,3847.68,308.7171,2025-11-02 17:19:59.999000+01:00,1186786.09345400,2004,141.79590000,545073.20937400,0,2025-11-02 17:15:00+01:00
2025-11-02 16:20:00+00:00,3847.47,3861.27,3847.47,3857.8,171.9207,2025-11-02 17:24:59.999000+01:00,662892.05633700,1385,108.72990000,419160.08714600,0,2025-11-02 17:20:00+01:00
2025-11-02 16:25:00+00:00,3857.81,3862.28,3857.17,3859.9,148.3294,2025-11-02 17:29:59.999000+01:00,572655.41804300,1227,82.70160000,319297.26722400,0,2025-11-02 17:25:00+01:00
2025-11-02 16:30:00+00:00,3859.9,3859.9,3850.89,3856.44,198.4012,2025-11-02 17:34:59.999000+01:00,764767.42826600,1298,58.62490000,226006.56682000,0,2025-11-02 17:30:00+01:00
2025-11-02 16:35:00+00:00,3856.54,3859.55,3854.41,3855.77,153.2984,2025-11-02 17:39:59.999000+01:00,591211.88216000,1313,84.81470000,327082.54191100,0,2025-11-02 17:35:00+01:00
2025-11-02 16:40:00+00:00,3855.77,3861.85,3855.49,3860.95,154.5976,2025-11-02 17:44:59.999000+01:00,596518.96231400,943,69.80600000,269366.07862600,0,2025-11-02 17:40:00+01:00
2025-11-02 16:45:00+00:00,3860.95,3861.6,3857.17,3858.75,73.7264,2025-11-02 17:49:59.999000+01:00,284569.25811900,1037,20.37030000,78628.87342900,0,2025-11-02 17:45:00+01:00
2025-11-02 16:50:00+00:00,3858.75,3862.03,3857.1,3861.24,120.4364,2025-11-02 17:54:59.999000+01:00,464879.83335900,723,62.36060000,240705.62308100,0,2025-11-02 17:50:00+01:00
2025-11-02 16:55:00+00:00,3861.36,3865.23,3861.36,3864.3,127.6921,2025-11-02 17:59:59.999000+01:00,493385.28577100,734,86.41270000,333894.29572500,0,2025-11-02 17:55:00+01:00
2025-11-02 17:00:00+00:00,3864.35,3864.35,3859.2,3859.2,198.5893,2025-11-02 18:04:59.999000+01:00,766970.46569700,1030,70.98200000,274115.99006500,0,2025-11-02 18:00:00+01:00
2025-11-02 17:05:00+00:00,3859.08,3862.66,3858.73,3859.99,49.301,2025-11-02 18:09:59.999000+01:00,190305.83331400,673,25.33550000,97801.40581800,0,2025-11-02 18:05:00+01:00
2025-11-02 17:10:00+00:00,3860.0,3861.84,3858.96,3859.63,51.2472,2025-11-02 18:14:59.999000+01:00,197817.38943500,584,27.51430000,106206.03869900,0,2025-11-02 18:10:00+01:00
2025-11-02 17:15:00+00:00,3859.67,3861.47,3854.01,3855.25,86.8602,2025-11-02 18:19:59.999000+01:00,334973.60047400,927,14.08340000,54315.57693300,0,2025-11-02 18:15:00+01:00
2025-11-02 17:20:00+00:00,3855.24,3861.36,3854.04,3861.36,103.5931,2025-11-02 18:24:59.999000+01:00,399605.15053900,670,71.86120000,277222.51439200,0,2025-11-02 18:20:00+01:00
2025-11-02 17:25:00+00:00,3861.45,3861.94,3859.25,3859.26,49.6206,2025-11-02 18:29:59.999000+01:00,191555.92250900,809,25.98400000,100313.85152800,0,2025-11-02 18:25:00+01:00
2025-11-02 17:30:00+00:00,3859.34,3859.6,3852.18,3853.49,70.953,2025-11-02 18:34:59.999000+01:00,273588.62613200,974,21.85500000,84253.22142900,0,2025-11-02 18:30:00+01:00
2025-11-02 17:35:00+00:00,3853.5,3856.51,3853.16,3855.59,40.3801,2025-11-02 18:39:59.999000+01:00,155658.61347900,888,16.46460000,63464.77008200,0,2025-11-02 18:35:00+01:00
2025-11-02 17:40:00+00:00,3855.6,3856.39,3853.4,3855.75,88.6471,2025-11-02 18:44:59.999000+01:00,341739.38252900,861,32.95160000,127032.30975300,0,2025-11-02 18:40:00+01:00
2025-11-02 17:45:00+00:00,3855.75,3856.67,3852.83,3853.91,30.091,2025-11-02 18:49:59.999000+01:00,116001.38824100,797,12.17560000,46934.79923000,0,2025-11-02 18:45:00+01:00
2025-11-02 17:50:00+00:00,3853.92,3855.0,3849.76,3855.0,154.3071,2025-11-02 18:54:59.999000+01:00,594390.63729100,787,41.36650000,159354.78052300,0,2025-11-02 18:50:00+01:00
2025-11-02 17:55:00+00:00,3855.11,3859.2,3854.81,3859.2,104.4812,2025-11-02 18:59:59.999000+01:00,402988.47582300,477,93.07770000,359012.60638600,0,2025-11-02 18:55:00+01:00
2025-11-02 18:00:00+00:00,3859.29,3859.29,3856.5,3857.49,38.091,2025-11-02 19:04:59.999000+01:00,146938.93781300,545,23.17920000,89410.89293800,0,2025-11-02 19:00:00+01:00
2025-11-02 18:05:00+00:00,3857.52,3864.75,3857.52,3859.53,114.788,2025-11-02 19:09:59.999000+01:00,443193.43078800,981,62.67970000,242023.83809200,0,2025-11-02 19:05:00+01:00
2025-11-02 18:10:00+00:00,3859.54,3861.78,3856.68,3856.68,65.9029,2025-11-02 19:14:59.999000+01:00,254318.58324100,522,30.01810000,115844.97676200,0,2025-11-02 19:10:00+01:00
2025-11-02 18:15:00+00:00,3856.6,3861.27,3854.91,3860.61,76.8656,2025-11-02 19:19:59.999000+01:00,296463.71493500,780,39.77190000,153399.09408800,0,2025-11-02 19:15:00+01:00
2025-11-02 18:20:00+00:00,3860.61,3861.95,3859.52,3860.81,80.8273,2025-11-02 19:24:59.999000+01:00,312074.41371900,572,59.74300000,230670.93246600,0,2025-11-02 19:20:00+01:00
2025-11-02 18:25:00+00:00,3860.8,3860.94,3858.43,3860.7,50.5119,2025-11-02 19:29:59.999000+01:00,194968.06104000,372,9.23800000,35654.40894600,0,2025-11-02 19:25:00+01:00
2025-11-02 18:30:00+00:00,3860.6,3862.68,3859.21,3861.96,20.2706,2025-11-02 19:34:59.999000+01:00,78267.48350200,483,13.35870000,51577.25073600,0,2025-11-02 19:30:00+01:00
2025-11-02 18:35:00+00:00,3862.05,3867.01,3860.87,3863.06,207.9376,2025-11-02 19:39:59.999000+01:00,803577.72823600,930,139.92600000,540746.75546000,0,2025-11-02 19:35:00+01:00
2025-11-02 18:40:00+00:00,3863.07,3866.05,3862.26,3864.75,31.5231,2025-11-02 19:44:59.999000+01:00,121836.84291200,527,25.40570000,98191.95788800,0,2025-11-02 19:40:00+01:00
2025-11-02 18:45:00+00:00,3864.75,3866.98,3864.36,3864.54,85.8584,2025-11-02 19:49:59.999000+01:00,331928.44700400,867,44.63250000,172541.20282700,0,2025-11-02 19:45:00+01:00
2025-11-02 18:50:00+00:00,3864.54,3865.55,3861.85,3863.65,62.1598,2025-11-02 19:54:59.999000+01:00,240172.31287300,867,27.31460000,105542.93252900,0,2025-11-02 19:50:00+01:00
2025-11-02 18:55:00+00:00,3863.67,3866.23,3861.91,3863.99,100.727,2025-11-02 19:59:59.999000+01:00,389143.18771600,909,68.55170000,264829.13920200,0,2025-11-02 19:55:00+01:00
2025-11-02 19:00:00+00:00,3863.99,3864.47,3860.9,3861.06,117.9944,2025-11-02 20:04:59.999000+01:00,455793.72644900,702,45.03470000,173964.15123400,0,2025-11-02 20:00:00+01:00
2025-11-02 19:05:00+00:00,3861.15,3862.14,3855.99,3859.31,255.9109,2025-11-02 20:09:59.999000+01:00,987567.56276500,1241,112.81300000,435365.82029000,0,2025-11-02 20:05:00+01:00
2025-11-02 19:10:00+00:00,3859.21,3864.11,3859.21,3861.75,76.0822,2025-11-02 20:14:59.999000+01:00,293819.13875300,720,35.88240000,138557.36509800,0,2025-11-02 20:10:00+01:00
2025-11-02 19:15:00+00:00,3861.68,3861.68,3857.6,3858.23,97.126,2025-11-02 20:19:59.999000+01:00,374824.78900700,789,20.86040000,80497.78651100,0,2025-11-02 20:15:00+01:00
2025-11-02 19:20:00+00:00,3858.23,3858.23,3852.94,3855.65,207.2937,2025-11-02 20:24:59.999000+01:00,799119.26548000,938,39.24490000,151261.23145900,0,2025-11-02 20:20:00+01:00
2025-11-02 19:25:00+00:00,3855.6,3855.6,3850.36,3850.45,166.6321,2025-11-02 20:29:59.999000+01:00,641926.77247500,880,38.78760000,149422.85684400,0,2025-11-02 20:25:00+01:00
2025-11-02 19:30:00+00:00,3850.46,3857.15,3848.89,3855.7,226.35,2025-11-02 20:34:59.999000+01:00,871819.08673500,1223,83.23420000,320737.67750000,0,2025-11-02 20:30:00+01:00
2025-11-02 19:35:00+00:00,3855.7,3857.39,3843.51,3848.4,394.5726,2025-11-02 20:39:59.999000+01:00,1518108.33042900,1624,146.19960000,562458.36718600,0,2025-11-02 20:35:00+01:00
2025-11-02 19:40:00+00:00,3848.3,3848.3,3843.96,3844.73,125.9453,2025-11-02 20:44:59.999000+01:00,484416.00655800,838,63.68260000,244926.45195700,0,2025-11-02 20:40:00+01:00
2025-11-02 19:45:00+00:00,3844.73,3848.24,3844.73,3846.0,42.9018,2025-11-02 20:49:59.999000+01:00,165030.92114000,712,30.48070000,117248.64779400,0,2025-11-02 20:45:00+01:00
2025-11-02 19:50:00+00:00,3846.0,3853.62,3846.0,3853.44,154.1254,2025-11-02 20:54:59.999000+01:00,593300.09955300,681,131.66490000,506801.65965400,0,2025-11-02 20:50:00+01:00
2025-11-02 19:55:00+00:00,3853.68,3857.15,3853.44,3856.1,163.0659,2025-11-02 20:59:59.999000+01:00,628676.08893400,778,89.48020000,344961.97475800,0,2025-11-02 20:55:00+01:00
2025-11-02 20:00:00+00:00,3856.1,3858.0,3853.16,3857.81,52.0539,2025-11-02 21:04:59.999000+01:00,200731.21628700,484,24.30070000,93719.61977000,0,2025-11-02 21:00:00+01:00
2025-11-02 20:05:00+00:00,3857.81,3858.49,3855.34,3855.64,44.6688,2025-11-02 21:09:59.999000+01:00,172284.75983000,460,14.22470000,54865.72549200,0,2025-11-02 21:05:00+01:00
2025-11-02 20:10:00+00:00,3855.64,3856.2,3847.85,3848.06,86.8752,2025-11-02 21:14:59.999000+01:00,334531.19882400,678,13.52590000,52086.63083600,0,2025-11-02 21:10:00+01:00
2025-11-02 20:15:00+00:00,3848.1,3851.84,3848.07,3851.84,97.4278,2025-11-02 21:19:59.999000+01:00,375115.00136300,633,71.16010000,273981.95970400,0,2025-11-02 21:15:00+01:00
2025-11-02 20:20:00+00:00,3851.84,3854.52,3851.84,3853.11,62.7997,2025-11-02 21:24:59.999000+01:00,241993.70826200,613,46.14970000,177832.04167900,0,2025-11-02 21:20:00+01:00
2025-11-02 20:25:00+00:00,3853.11,3854.5,3851.3,3852.76,70.3061,2025-11-02 21:29:59.999000+01:00,270866.02997500,504,31.48650000,121307.02905800,0,2025-11-02 21:25:00+01:00
2025-11-02 20:30:00+00:00,3852.76,3856.78,3852.15,3856.5,42.3561,2025-11-02 21:34:59.999000+01:00,163237.95723600,550,35.96310000,138596.53659000,0,2025-11-02 21:30:00+01:00
2025-11-02 20:35:00+00:00,3856.54,3857.19,3855.46,3855.99,29.6715,2025-11-02 21:39:59.999000+01:00,114419.27196200,624,20.28200000,78210.64849400,0,2025-11-02 21:35:00+01:00
