timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore
2025-08-21 22:20:00,4250.97,4260.14,4250.97,4255.74,387.7149,1755815099999,1650671.44046200,1141,293.98020000,1251686.62383300,0
2025-08-21 22:25:00,4255.96,4259.54,4253.74,4253.74,99.1803,1755815399999,422343.16716400,799,64.78430000,275882.94507800,0
2025-08-21 22:30:00,4253.71,4257.41,4245.39,4245.41,153.6926,1755815699999,653371.03226600,829,29.35450000,124801.52681500,0
2025-08-21 22:35:00,4245.48,4248.0,4243.68,4246.41,113.7695,1755815999999,483038.78413000,627,53.20820000,225890.05580100,0
2025-08-21 22:40:00,4246.6,4249.97,4243.01,4245.1,217.3236,1755816299999,922580.66465400,839,125.49510000,532678.45991400,0
2025-08-21 22:45:00,4245.2,4253.76,4242.21,4253.76,242.6757,1755816599999,1030726.73759500,1247,165.00040000,700874.92634800,0
2025-08-21 22:50:00,4253.76,4254.8,4247.47,4248.12,171.8624,1755816899999,730744.83649000,1157,66.62350000,283231.40857200,0
2025-08-21 22:55:00,4248.31,4253.12,4247.87,4252.08,98.5084,1755817199999,418814.96079300,653,56.18270000,238850.53818000,0
2025-08-21 23:00:00,4252.28,4252.9,4247.05,4248.51,121.9271,1755817499999,518143.81158300,814,49.73530000,211348.67024600,0
2025-08-21 23:05:00,4248.54,4248.71,4239.0,4239.0,239.2863,1755817799999,1015150.47300700,1016,56.20570000,238469.96500200,0
2025-08-21 23:10:00,4238.94,4241.6,4235.01,4235.6,167.9162,1755818099999,711562.47297500,797,49.77380000,210929.30154200,0
2025-08-21 23:15:00,4235.51,4239.06,4230.01,4232.13,270.6986,1755818399999,1146257.40324000,1422,126.50150000,535568.27452000,0
2025-08-21 23:20:00,4232.34,4233.39,4227.21,4227.69,146.0494,1755818699999,617743.27552100,990,89.24590000,377470.77313800,0
2025-08-21 23:25:00,4227.51,4238.09,4223.58,4238.03,756.8941,1755818999999,3201896.12449000,1697,588.97220000,2491371.68912500,0
2025-08-21 23:30:00,4238.02,4238.02,4218.93,4220.52,855.4178,1755819299999,3616153.33026700,2566,276.60340000,1168473.86445400,0
2025-08-21 23:35:00,4220.58,4223.2,4213.04,4214.1,601.0773,1755819599999,2535088.41170300,2374,281.32980000,1186485.92423200,0
2025-08-21 23:40:00,4213.92,4215.22,4209.48,4209.49,438.0821,1755819899999,1845441.70882800,1759,213.49890000,899348.07878800,0
2025-08-21 23:45:00,4209.59,4216.73,4209.59,4211.49,384.0215,1755820199999,1617995.43315000,1950,152.92730000,644355.63049900,0
2025-08-21 23:50:00,4211.49,4227.06,4210.08,4226.16,387.7002,1755820499999,1636042.76047400,1564,242.26250000,1022532.06077000,0
2025-08-21 23:55:00,4226.1,4227.18,4222.01,4224.89,116.0119,1755820799999,490060.95707000,728,42.69540000,180366.77025000,0
2025-08-22 00:00:00,4224.89,4237.06,4223.3,4229.85,408.8716,1755821099999,1730244.06262400,2206,154.02600000,651814.77023700,0
2025-08-22 00:05:00,4229.6,4237.46,4224.6,4237.46,377.3901,1755821399999,1596640.57883200,1495,174.60930000,738438.73584100,0
2025-08-22 00:10:00,4237.47,4238.84,4229.5,4231.4,328.8777,1755821699999,1392927.98286000,1472,143.11810000,605943.67283200,0
2025-08-22 00:15:00,4231.31,4237.41,4226.11,4237.01,381.7703,1755821999999,1616087.80736600,1999,170.33540000,720867.80054400,0
2025-08-22 00:20:00,4237.3,4244.56,4237.3,4242.85,256.4806,1755822299999,1087935.77985300,1800,109.84760000,465898.19164000,0
2025-08-22 00:25:00,4242.85,4244.7,4240.39,4242.7,77.6494,1755822599999,329451.11857900,1063,55.61220000,235944.97450100,0
2025-08-22 00:30:00,4242.6,4254.99,4242.42,4254.15,274.4942,1755822899999,1166672.13213900,1994,89.45950000,380107.50251500,0
2025-08-22 00:35:00,4254.27,4256.05,4245.96,4248.9,365.126,1755823199999,1553238.09419500,1747,123.42930000,525120.57860900,0
2025-08-22 00:40:00,4248.42,4253.22,4246.7,4249.15,227.8223,1755823499999,968038.41923000,1194,101.30140000,430423.00400900,0
2025-08-22 00:45:00,4249.69,4250.39,4238.22,4238.22,186.501,1755823799999,791701.98016000,1080,41.52650000,176256.93789900,0
2025-08-22 00:50:00,4238.12,4241.49,4234.67,4236.54,131.2081,1755824099999,556009.12689600,1436,27.99370000,118611.57464100,0
2025-08-22 00:55:00,4236.6,4245.19,4235.99,4245.19,84.4746,1755824399999,358175.54493400,950,48.93640000,207471.78839900,0
2025-08-22 01:00:00,4245.19,4250.49,4243.05,4243.05,173.5739,1755824699999,737195.63167500,1328,76.12300000,323257.75625600,0
2025-08-22 01:05:00,4242.84,4242.84,4223.71,4224.6,386.4726,1755824999999,1634747.34498200,2669,227.15780000,960808.38523000,0
2025-08-22 01:10:00,4224.9,4230.54,4221.73,4225.74,214.3186,1755825299999,905618.07957200,1466,98.01270000,414160.51791600,0
2025-08-22 01:15:00,4225.27,4244.39,4224.72,4243.5,310.1008,1755825599999,1313969.59922300,1888,119.78160000,507443.02345600,0
2025-08-22 01:20:00,4243.38,4249.39,4241.79,4249.01,269.6509,1755825899999,1145024.86078400,1902,105.32930000,447223.05868900,0
2025-08-22 01:25:00,4248.93,4250.72,4245.92,4246.9,188.3546,1755826199999,800187.86916500,1191,84.09710000,357256.69953500,0
2025-08-22 01:30:00,4246.9,4248.0,4236.42,4240.49,292.2614,1755826499999,1239560.31254900,1289,79.74580000,338180.44231300,0
2025-08-22 01:35:00,4240.48,4249.56,4240.32,4248.29,117.7763,1755826799999,500217.27584000,964,55.85840000,237174.92216200,0
2025-08-22 01:40:00,4247.7,4258.0,4247.7,4256.56,284.44,1755827099999,1210058.29465200,1902,167.77390000,713596.67406000,0
2025-08-22 01:45:00,4256.7,4261.84,4255.86,4259.4,335.5629,1755827399999,1429453.79073600,1484,156.35010000,665959.82908300,0
2025-08-22 01:50:00,4259.68,4261.29,4252.19,4260.1,751.9337,1755827699999,3201729.40647800,1988,443.91500000,1890034.63250600,0
2025-08-22 01:55:00,4260.3,4265.7,4255.71,4256.8,315.7997,1755827999999,1346080.47941500,1445,142.32030000,606656.46044800,0
2025-08-22 02:00:00,4256.71,4263.39,4250.44,4262.71,234.5289,1755828299999,998468.92107100,1574,90.94060000,387049.44645400,0
2025-08-22 02:05:00,4262.7,4275.85,4262.67,4273.1,676.4162,1755828599999,2888748.32149600,2612,429.01740000,1831733.51033400,0
2025-08-22 02:10:00,4273.21,4280.46,4272.45,4280.0,377.9862,1755828899999,1616768.09289000,1776,187.40810000,801611.93557000,0
2025-08-22 02:15:00,4280.1,4294.21,4278.08,4292.1,919.0496,1755829199999,3939874.24876600,3892,488.90700000,2095909.07593900,0
2025-08-22 02:20:00,4292.76,4307.56,4290.69,4307.55,1045.791,1755829499999,4497235.12405900,3687,661.17570000,2842819.63407000,0
2025-08-22 02:25:00,4307.55,4314.88,4298.59,4308.3,1210.4934,1755829799999,5213285.04272200,3216,613.17350000,2640079.69636500,0
2025-08-22 02:30:00,4308.29,4308.9,4297.86,4299.44,766.2344,1755830099999,3296064.60543200,2416,306.69160000,1319368.96346400,0
2025-08-22 02:35:00,4299.9,4306.43,4293.91,4299.78,573.3947,1755830399999,2464760.23712300,1763,166.88660000,717482.95471800,0
2025-08-22 02:40:00,4299.78,4303.64,4294.8,4297.6,296.8475,1755830699999,1276138.54845700,1589,115.41260000,496246.90061300,0
2025-08-22 02:45:00,4297.6,4298.0,4285.19,4295.11,562.9585,1755830999999,2415321.87658300,2534,226.69880000,972628.83810800,0
2025-08-22 02:50:00,4295.12,4301.7,4290.72,4290.72,536.1882,1755831299999,2304398.64048900,2011,262.01590000,1126340.86804900,0
2025-08-22 02:55:00,4290.7,4291.28,4286.91,4290.41,215.6499,1755831599999,924864.34025600,1259,81.04140000,347562.64332500,0
2025-08-22 03:00:00,4290.26,4291.13,4282.44,4286.32,305.9926,1755831899999,1311234.68515100,1821,125.15810000,536276.26165800,0
2025-08-22 03:05:00,4286.3,4295.0,4283.6,4294.88,177.4233,1755832199999,761317.40915600,1186,77.71900000,333452.94711800,0
2025-08-22 03:10:00,4294.89,4300.15,4289.9,4296.7,273.5913,1755832499999,1175157.95209300,1217,166.57490000,715458.67781900,0
2025-08-22 03:15:00,4296.62,4297.62,4285.92,4287.99,219.2464,1755832799999,940668.32412700,1334,73.51200000,315395.22312600,0
2025-08-22 03:20:00,4288.0,4291.79,4280.93,4282.39,227.1716,1755833099999,973455.03200300,1169,69.22680000,296725.43838800,0
2025-08-22 03:25:00,4282.38,4283.09,4275.71,4276.05,140.6775,1755833399999,602087.58069600,1402,47.39980000,202897.27543300,0
2025-08-22 03:30:00,4275.9,4283.65,4273.34,4283.18,341.8775,1755833699999,1462132.43970900,1653,138.37460000,591960.22595700,0
2025-08-22 03:35:00,4283.12,4283.2,4276.26,4277.53,144.477,1755833999999,618317.92378300,1249,43.65550000,186834.72155700,0
2025-08-22 03:40:00,4277.52,4277.52,4265.93,4268.88,521.9474,1755834299999,2228868.82613200,2290,204.81440000,874374.89118900,0
2025-08-22 03:45:00,4268.88,4273.74,4264.57,4269.55,274.6667,1755834599999,1172613.54731800,1691,111.48200000,475916.99956000,0
2025-08-22 03:50:00,4269.54,4274.82,4267.96,4274.79,398.2646,1755834899999,1700789.83948000,1479,241.06690000,1029506.24830900,0
2025-08-22 03:55:00,4274.8,4279.04,4271.82,4278.4,420.4863,1755835199999,1798484.49306900,1329,289.94920000,1240143.65695400,0
2025-08-22 04:00:00,4278.28,4285.25,4277.28,4284.42,298.7292,1755835499999,1278490.19583800,1395,205.11280000,877831.33227200,0
2025-08-22 04:05:00,4284.55,4302.94,4283.8,4294.3,1149.9485,1755835799999,4940044.02342100,3487,635.28010000,2728230.32973200,0
2025-08-22 04:10:00,4294.2,4297.81,4293.69,4295.69,209.1384,1755836099999,898412.10506600,905,140.42030000,603190.05701500,0
2025-08-22 04:15:00,4295.68,4306.66,4293.66,4304.56,264.2058,1755836399999,1136773.03477500,1748,145.01070000,623846.79434700,0
2025-08-22 04:20:00,4304.4,4307.29,4299.44,4301.85,243.0978,1755836699999,1046211.21683800,1204,128.73850000,553992.04576200,0
2025-08-22 04:25:00,4301.81,4301.81,4287.51,4292.1,739.5718,1755836999999,3175195.63621900,1752,241.50200000,1036487.64486100,0
2025-08-22 04:30:00,4292.44,4296.1,4286.58,4288.23,256.971,1755837299999,1102363.48321600,1207,98.27980000,421598.52702700,0
2025-08-22 04:35:00,4288.46,4298.09,4287.53,4290.31,480.3131,1755837599999,2061832.61397000,1794,218.32140000,936878.51429200,0
2025-08-22 04:40:00,4290.51,4291.55,4285.19,4285.2,122.8579,1755837899999,526902.14712000,1172,18.84140000,80814.69924800,0
2025-08-22 04:45:00,4285.2,4290.93,4282.25,4282.5,235.2897,1755838199999,1008569.29178200,1309,118.66300000,508725.30328400,0
2025-08-22 04:50:00,4282.41,4282.88,4274.71,4275.4,229.3186,1755838499999,981167.33480600,1598,112.40660000,480948.59370400,0
2025-08-22 04:55:00,4275.5,4282.08,4273.54,4280.91,460.8952,1755838799999,1971276.21278900,1519,195.90090000,838184.77865200,0
2025-08-22 05:00:00,4281.09,4282.39,4275.01,4278.96,248.0223,1755839099999,1060910.01208300,1196,99.13970000,423978.62612200,0
2025-08-22 05:05:00,4279.3,4287.29,4278.54,4279.27,194.7729,1755839399999,834252.80903900,1384,112.03690000,479991.85852300,0
2025-08-22 05:10:00,4279.26,4283.98,4278.77,4281.5,437.281,1755839699999,1872674.62553400,1304,269.18150000,1152800.22574400,0
2025-08-22 05:15:00,4281.68,4284.39,4277.8,4277.8,172.954,1755839999999,740325.66311500,1169,59.42850000,254379.70386000,0
2025-08-22 05:20:00,4277.81,4284.49,4275.19,4279.8,417.0884,1755840299999,1784466.83154800,1322,198.14400000,847692.88154600,0
2025-08-22 05:25:00,4279.79,4281.69,4276.62,4280.72,105.3216,1755840599999,450683.40621300,1037,49.32100000,211022.81677800,0
2025-08-22 05:30:00,4280.63,4288.19,4278.81,4288.08,250.7502,1755840899999,1074047.79900200,1523,177.04510000,758240.97474200,0
2025-08-22 05:35:00,4288.08,4292.28,4280.49,4280.49,229.6328,1755841199999,984694.84487700,1431,123.47270000,529523.21042500,0
2025-08-22 05:40:00,4280.72,4281.21,4272.11,4278.44,231.5452,1755841499999,989915.97389100,1568,45.55380000,194733.62284600,0
2025-08-22 05:45:00,4278.3,4291.55,4277.06,4290.42,489.6543,1755841799999,2098428.59674000,1746,250.82610000,1074672.61048900,0
2025-08-22 05:50:00,4290.41,4293.39,4289.26,4291.02,408.9869,1755842099999,1755083.13573200,1418,166.83900000,716022.41917400,0
2025-08-22 05:55:00,4290.6,4292.81,4289.2,4290.75,135.6811,1755842399999,582164.69096700,700,61.12620000,262251.79674600,0
2025-08-22 06:00:00,4290.41,4295.44,4286.1,4286.1,315.6385,1755842699999,1354205.48959800,1658,176.47470000,757241.32978500,0
2025-08-22 06:05:00,4286.1,4292.63,4283.91,4292.0,358.0833,1755842999999,1535413.58507800,1509,84.32500000,361482.69846000,0
2025-08-22 06:10:00,4292.0,4303.95,4290.8,4303.59,509.3759,1755843299999,2189457.19489300,1754,285.70780000,1228050.07848200,0
2025-08-22 06:15:00,4303.49,4315.32,4302.7,4305.28,1159.9507,1755843599999,4997043.43083300,3262,444.38400000,1915163.54765500,0
2025-08-22 06:20:00,4305.29,4319.04,4305.29,4311.8,960.341,1755843899999,4141217.85393000,2266,566.58350000,2442641.71302400,0
2025-08-22 06:25:00,4311.99,4311.99,4305.02,4310.71,345.1183,1755844199999,1487060.42383100,1405,151.50770000,652849.70879600,0
2025-08-22 06:30:00,4310.71,4314.3,4293.93,4296.26,919.9169,1755844499999,3957332.61964000,2364,299.34090000,1288287.92196200,0
2025-08-22 06:35:00,4296.39,4299.79,4290.33,4292.77,424.7868,1755844799999,1824663.26942200,1143,166.47590000,714892.30680700,0
2025-08-22 06:40:00,4292.95,4294.19,4280.02,4286.69,628.5081,1755845099999,2693589.97327500,2596,270.47760000,1158904.50839700,0
2025-08-22 06:45:00,4286.69,4297.02,4282.78,4293.13,398.9478,1755845399999,1711844.80759700,1929,268.35080000,1151571.36837800,0
2025-08-22 06:50:00,4293.39,4295.88,4287.51,4295.85,198.4456,1755845699999,851744.04129000,1405,94.94900000,407514.65567200,0
2025-08-22 06:55:00,4295.85,4298.57,4292.6,4294.09,123.0886,1755845999999,528821.50253900,1120,89.07300000,382687.03860700,0
2025-08-22 07:00:00,4294.29,4304.29,4291.14,4302.43,287.9457,1755846299999,1238397.13643800,1666,134.67790000,579082.79568400,0
2025-08-22 07:05:00,4302.44,4323.91,4302.44,4320.0,816.3868,1755846599999,3522832.03739900,3527,491.82360000,2122344.34382900,0
2025-08-22 07:10:00,4320.0,4324.49,4312.98,4313.25,601.9035,1755846899999,2598957.99488100,1873,273.27030000,1180190.52329700,0
2025-08-22 07:15:00,4313.26,4315.6,4307.5,4313.98,264.9562,1755847199999,1142230.30299400,1919,68.19020000,293962.97038800,0
2025-08-22 07:20:00,4313.75,4334.55,4313.45,4330.62,1306.3194,1755847499999,5651008.99211200,3810,801.09370000,3465368.31259400,0
2025-08-22 07:25:00,4330.5,4339.19,4324.5,4338.0,1361.3279,1755847799999,5897645.24351400,3567,868.17170000,3761038.70999000,0
2025-08-22 07:30:00,4338.0,4338.0,4324.75,4328.4,599.4133,1755848099999,2596729.38098800,1901,294.29160000,1275358.35342000,0
2025-08-22 07:35:00,4328.49,4333.56,4327.19,4333.56,1224.023,1755848399999,5298995.23348300,1615,997.77010000,4319294.16249700,0
2025-08-22 07:40:00,4333.56,4337.31,4328.61,4331.2,443.4849,1755848699999,1921527.81096100,1728,230.81200000,1000043.21904700,0
2025-08-22 07:45:00,4331.2,4336.35,4326.39,4333.15,408.1294,1755848999999,1767813.53745500,1480,252.05060000,1091782.11012800,0
2025-08-22 07:50:00,4333.15,4345.29,4331.4,4344.06,797.0468,1755849299999,3459502.93075000,3170,568.51350000,2467503.83272300,0
2025-08-22 07:55:00,4344.06,4344.5,4327.37,4327.6,666.5137,1755849599999,2890216.10429400,2168,194.65540000,843723.18253200,0
2025-08-22 08:00:00,4327.61,4340.69,4326.51,4340.17,508.0135,1755849899999,2201800.62821700,1941,373.59830000,1619270.56370200,0
2025-08-22 08:05:00,4340.16,4349.95,4336.3,4346.7,690.4387,1755850199999,2999366.63407600,2903,397.72680000,1727775.89445600,0
2025-08-22 08:10:00,4346.7,4348.26,4343.51,4344.04,585.8055,1755850499999,2545893.62410300,1710,403.49810000,1753503.26210000,0
2025-08-22 08:15:00,4344.04,4352.39,4339.27,4341.5,947.7456,1755850799999,4119478.44577700,2154,520.45660000,2262091.62166600,0
2025-08-22 08:20:00,4341.3,4349.99,4341.01,4341.09,563.8186,1755851099999,2450297.06241700,1481,366.72140000,1593656.57392000,0
2025-08-22 08:25:00,4341.09,4350.89,4338.1,4349.84,684.7992,1755851399999,2974891.35765200,1334,487.04830000,2115806.22352000,0
2025-08-22 08:30:00,4349.84,4354.01,4344.92,4349.44,711.4354,1755851699999,3094580.73601400,1740,390.14750000,1696945.60882400,0
2025-08-22 08:35:00,4349.3,4349.31,4341.41,4342.56,565.2845,1755851999999,2455384.85700300,1015,250.51290000,1088119.51535300,0
2025-08-22 08:40:00,4342.03,4346.16,4337.94,4342.8,840.2636,1755852299999,3647855.03824300,1662,368.24580000,1598476.50375700,0
2025-08-22 08:45:00,4342.81,4342.81,4331.26,4331.88,625.9934,1755852599999,2713999.29502100,1528,323.18620000,1401219.16507500,0
2025-08-22 08:50:00,4331.89,4337.69,4330.0,4337.69,1610.7488,1755852899999,6977826.24587100,2033,339.15070000,1469434.41085200,0
2025-08-22 08:55:00,4337.69,4337.69,4326.91,4328.8,693.1415,1755853199999,3003499.93197300,1513,216.55860000,938349.43558600,0
2025-08-22 09:00:00,4328.88,4332.35,4322.9,4322.91,619.1036,1755853499999,2678901.77498800,1657,272.84930000,1180523.54867100,0
2025-08-22 09:05:00,4322.9,4327.68,4318.8,4322.91,703.6053,1755853799999,3041583.43193100,1684,343.99820000,1487173.07711300,0
2025-08-22 09:10:00,4322.91,4326.21,4316.8,4316.87,510.9795,1755854099999,2208004.23492000,1513,269.69290000,1165436.77170900,0
2025-08-22 09:15:00,4316.88,4322.21,4314.18,4316.55,573.4572,1755854399999,2476255.11812500,1568,298.49010000,1288991.05351700,0
2025-08-22 09:20:00,4316.56,4317.12,4306.08,4311.27,814.0368,1755854699999,3509890.12555600,2340,319.81950000,1378883.84440600,0
2025-08-22 09:25:00,4311.28,4317.18,4306.76,4315.34,438.5645,1755854999999,1891252.51904200,1144,255.71280000,1102644.19619000,0
2025-08-22 09:30:00,4315.08,4323.85,4313.92,4314.81,530.6826,1755855299999,2292187.99055900,1303,348.03790000,1503288.00960600,0
2025-08-22 09:35:00,4314.81,4319.02,4307.26,4315.21,312.5958,1755855599999,1348099.43921100,1426,186.66440000,805034.91800000,0
2025-08-22 09:40:00,4314.97,4322.8,4312.11,4321.86,161.2534,1755855899999,696332.13904100,1018,99.17990000,428231.56058500,0
2025-08-22 09:45:00,4321.86,4330.8,4320.4,4330.11,391.3078,1755856199999,1692851.28816700,1416,255.30640000,1104447.31585400,0
2025-08-22 09:50:00,4330.1,4331.7,4325.51,4328.16,883.7383,1755856499999,3824661.60329600,997,296.88960000,1284949.13689500,0
2025-08-22 09:55:00,4328.16,4330.77,4326.18,4328.86,224.0325,1755856799999,969710.46970800,837,110.40360000,477897.36224700,0
2025-08-22 10:00:00,4328.87,4330.08,4320.56,4320.6,1135.4321,1755857099999,4912950.79109200,2157,464.50110000,2009757.82519000,0
2025-08-22 10:05:00,4320.6,4325.99,4317.74,4324.09,454.9196,1755857399999,1965767.22025300,1466,261.55090000,1130202.39926700,0
2025-08-22 10:10:00,4324.08,4326.38,4317.94,4317.95,222.8616,1755857699999,963083.67756700,1135,118.62660000,512571.20059400,0
2025-08-22 10:15:00,4317.95,4318.63,4308.0,4311.51,330.2899,1755857999999,1424497.54690300,1768,109.35020000,471538.96725300,0
2025-08-22 10:20:00,4311.59,4316.33,4307.5,4311.6,423.9,1755858299999,1827800.69634500,1448,215.33700000,928534.40774500,0
2025-08-22 10:25:00,4311.68,4315.3,4311.26,4314.7,261.8671,1755858599999,1129388.53515500,1318,110.93580000,478456.45593500,0
2025-08-22 10:30:00,4314.64,4315.41,4301.47,4310.3,705.2703,1755858899999,3037768.06438700,2469,332.65760000,1432915.65940800,0
2025-08-22 10:35:00,4310.4,4311.25,4300.0,4301.67,516.5931,1755859199999,2224210.83498000,1712,137.20000000,590814.29530400,0
2025-08-22 10:40:00,4301.45,4302.9,4297.43,4297.85,539.6213,1755859499999,2320225.02836000,1842,234.45860000,1008045.11199200,0
2025-08-22 10:45:00,4297.84,4300.56,4288.69,4295.36,968.0529,1755859799999,4156638.35913500,2717,365.48090000,1569400.49967100,0
2025-08-22 10:50:00,4295.5,4304.15,4292.1,4299.11,572.075,1755860099999,2458762.35918300,1712,277.04780000,1190605.97955600,0
2025-08-22 10:55:00,4299.11,4299.11,4294.71,4295.9,182.9712,1755860399999,786092.34187700,1224,95.61460000,410770.81735100,0
2025-08-22 11:00:00,4295.99,4298.69,4292.31,4296.61,253.3063,1755860699999,1088115.58481200,1644,122.68090000,527011.09486600,0
2025-08-22 11:05:00,4296.62,4299.39,4282.7,4283.3,826.3538,1755860999999,3543875.96191400,3158,390.10240000,1672901.94365900,0
2025-08-22 11:10:00,4283.3,4285.95,4276.2,4278.73,909.0327,1755861299999,3891981.57911000,2778,392.44400000,1680379.06459400,0
2025-08-22 11:15:00,4278.73,4285.25,4276.01,4282.6,661.5511,1755861599999,2831052.44612700,2002,357.23520000,1528684.74867100,0
2025-08-22 11:20:00,4282.51,4285.49,4278.29,4279.55,442.5246,1755861899999,1894587.94103200,1628,200.86880000,860000.23428000,0
