timestamp,open,high,low,close,volume,close_time,quote_asset_volume,trades,taker_buy_base,taker_buy_quote,ignore,timestamp_local
2025-10-14 10:50:00+00:00,3931.45,3950.94,3930.35,3939.83,1274.4894,2025-10-14 12:54:59.999000+02:00,5024604.20073600,5569,526.59640000,2075937.82781800,0,2025-10-14 12:50:00+02:00
2025-10-14 10:55:00+00:00,3939.83,3949.53,3935.53,3946.03,788.4441,2025-10-14 12:59:59.999000+02:00,3109313.12678700,3520,348.41500000,1374102.53375300,0,2025-10-14 12:55:00+02:00
2025-10-14 11:00:00+00:00,3946.04,3967.88,3944.85,3958.88,2105.0755,2025-10-14 13:04:59.999000+02:00,8334529.93403800,7727,1152.87850000,4564214.35682700,0,2025-10-14 13:00:00+02:00
2025-10-14 11:05:00+00:00,3958.88,3986.97,3957.48,3974.54,1896.2167,2025-10-14 13:09:59.999000+02:00,7535030.59820700,7951,1171.54970000,4655819.57873200,0,2025-10-14 13:05:00+02:00
2025-10-14 11:10:00+00:00,3974.28,3982.58,3967.65,3979.99,1117.8334,2025-10-14 13:14:59.999000+02:00,4443423.98468700,5570,640.35420000,2545508.62432700,0,2025-10-14 13:10:00+02:00
2025-10-14 11:15:00+00:00,3980.0,3984.38,3969.0,3970.65,815.0416,2025-10-14 13:19:59.999000+02:00,3239836.07163300,4453,409.44400000,1628064.05778100,0,2025-10-14 13:15:00+02:00
2025-10-14 11:20:00+00:00,3970.65,3986.23,3968.24,3974.91,963.4336,2025-10-14 13:24:59.999000+02:00,3831748.62558900,4713,521.09450000,2072864.88566600,0,2025-10-14 13:20:00+02:00
2025-10-14 11:25:00+00:00,3974.81,3979.12,3970.93,3972.9,818.6617,2025-10-14 13:29:59.999000+02:00,3254152.02982400,3574,216.15860000,859222.80046200,0,2025-10-14 13:25:00+02:00
2025-10-14 11:30:00+00:00,3972.9,3981.72,3970.0,3981.21,629.6859,2025-10-14 13:34:59.999000+02:00,2503891.95903800,4744,373.64660000,1485975.14807900,0,2025-10-14 13:30:00+02:00
2025-10-14 11:35:00+00:00,3981.2,3988.5,3977.12,3977.12,642.8034,2025-10-14 13:39:59.999000+02:00,2560433.86845200,4873,404.18500000,1610316.18598500,0,2025-10-14 13:35:00+02:00
2025-10-14 11:40:00+00:00,3977.12,3980.57,3972.61,3973.59,563.4534,2025-10-14 13:44:59.999000+02:00,2240909.81825800,4098,260.18820000,1034929.95006400,0,2025-10-14 13:40:00+02:00
2025-10-14 11:45:00+00:00,3973.6,3987.24,3972.97,3983.21,539.8295,2025-10-14 13:49:59.999000+02:00,2148811.06827600,4183,368.49970000,1467094.77005600,0,2025-10-14 13:45:00+02:00
2025-10-14 11:50:00+00:00,3982.93,3986.96,3971.29,3975.29,484.1983,2025-10-14 13:54:59.999000+02:00,1926485.56159500,3675,206.91350000,823231.11213900,0,2025-10-14 13:50:00+02:00
2025-10-14 11:55:00+00:00,3975.3,3978.52,3971.56,3974.85,431.8105,2025-10-14 13:59:59.999000+02:00,1716535.06693800,2531,158.09140000,628420.45764700,0,2025-10-14 13:55:00+02:00
2025-10-14 12:00:00+00:00,3975.04,3977.36,3965.09,3965.79,611.926,2025-10-14 14:04:59.999000+02:00,2429915.01844900,3034,147.50650000,585798.12669300,0,2025-10-14 14:00:00+02:00
2025-10-14 12:05:00+00:00,3965.66,3970.0,3955.65,3962.39,1205.0854,2025-10-14 14:09:59.999000+02:00,4774233.94853400,4799,506.29080000,2005957.12381200,0,2025-10-14 14:05:00+02:00
2025-10-14 12:10:00+00:00,3962.4,3975.54,3961.81,3972.25,574.7322,2025-10-14 14:14:59.999000+02:00,2282007.06634800,3885,339.81970000,1349006.91061400,0,2025-10-14 14:10:00+02:00
2025-10-14 12:15:00+00:00,3972.34,3973.25,3956.65,3963.73,645.4823,2025-10-14 14:19:59.999000+02:00,2557996.82817000,3342,238.76370000,946370.39420100,0,2025-10-14 14:15:00+02:00
2025-10-14 12:20:00+00:00,3963.73,3964.48,3941.66,3948.47,1446.0774,2025-10-14 14:24:59.999000+02:00,5711998.89440700,4453,516.27660000,2039209.18169100,0,2025-10-14 14:20:00+02:00
2025-10-14 12:25:00+00:00,3947.95,3955.98,3947.32,3953.77,467.7809,2025-10-14 14:29:59.999000+02:00,1848356.30133600,2838,204.32280000,807261.43263300,0,2025-10-14 14:25:00+02:00
2025-10-14 12:30:00+00:00,3953.76,3957.01,3934.88,3942.41,852.0641,2025-10-14 14:34:59.999000+02:00,3358901.12552300,4485,281.39300000,1109212.16845700,0,2025-10-14 14:30:00+02:00
2025-10-14 12:35:00+00:00,3942.55,3950.22,3936.14,3943.04,923.3908,2025-10-14 14:39:59.999000+02:00,3641181.62186800,3462,565.32010000,2229185.49701000,0,2025-10-14 14:35:00+02:00
2025-10-14 12:40:00+00:00,3943.05,3953.67,3937.03,3945.7,859.2057,2025-10-14 14:44:59.999000+02:00,3390056.61438000,3259,506.00340000,1996620.93642100,0,2025-10-14 14:40:00+02:00
2025-10-14 12:45:00+00:00,3945.48,3951.06,3936.82,3939.01,375.8938,2025-10-14 14:49:59.999000+02:00,1481959.61976100,2834,129.15260000,509124.70828200,0,2025-10-14 14:45:00+02:00
2025-10-14 12:50:00+00:00,3939.39,3967.05,3939.25,3954.56,1315.854,2025-10-14 14:54:59.999000+02:00,5203378.37182300,5034,705.79230000,2791065.81358200,0,2025-10-14 14:50:00+02:00
2025-10-14 12:55:00+00:00,3954.59,3955.59,3939.37,3944.31,637.3684,2025-10-14 14:59:59.999000+02:00,2514731.05820200,3132,188.09730000,742223.46190500,0,2025-10-14 14:55:00+02:00
2025-10-14 13:00:00+00:00,3944.3,3951.76,3940.53,3943.76,710.1863,2025-10-14 15:04:59.999000+02:00,2802633.83979800,3943,302.97700000,1195635.96770800,0,2025-10-14 15:00:00+02:00
2025-10-14 13:05:00+00:00,3943.99,3946.59,3938.57,3938.61,258.7065,2025-10-14 15:09:59.999000+02:00,1019670.42697400,2522,122.99110000,484744.12852600,0,2025-10-14 15:05:00+02:00
2025-10-14 13:10:00+00:00,3938.61,3943.99,3927.12,3943.99,822.5259,2025-10-14 15:14:59.999000+02:00,3235852.14143500,4781,325.08620000,1279363.32455500,0,2025-10-14 15:10:00+02:00
2025-10-14 13:15:00+00:00,3943.99,3944.13,3929.18,3934.12,735.8137,2025-10-14 15:19:59.999000+02:00,2895777.96582800,4664,300.83470000,1183959.47756300,0,2025-10-14 15:15:00+02:00
2025-10-14 13:20:00+00:00,3934.28,3942.69,3927.84,3940.91,760.7629,2025-10-14 15:24:59.999000+02:00,2992640.86953400,3750,337.71250000,1328664.06394800,0,2025-10-14 15:20:00+02:00
2025-10-14 13:25:00+00:00,3940.51,3957.81,3938.51,3951.09,1036.8634,2025-10-14 15:29:59.999000+02:00,4095083.36199800,4686,500.00590000,1974993.71775600,0,2025-10-14 15:25:00+02:00
2025-10-14 13:30:00+00:00,3950.97,3971.71,3937.79,3948.9,2071.9759,2025-10-14 15:34:59.999000+02:00,8193179.09482600,7642,936.99940000,3705664.49240900,0,2025-10-14 15:30:00+02:00
2025-10-14 13:35:00+00:00,3948.64,3949.22,3898.8,3937.78,4956.445,2025-10-14 15:39:59.999000+02:00,19441569.32947000,14030,2224.51330000,8726569.19583700,0,2025-10-14 15:35:00+02:00
2025-10-14 13:40:00+00:00,3938.79,3946.83,3919.29,3941.59,3212.931,2025-10-14 15:44:59.999000+02:00,12636283.62984700,8057,1567.99370000,6167476.27596000,0,2025-10-14 15:40:00+02:00
2025-10-14 13:45:00+00:00,3941.19,3979.0,3930.53,3966.71,3907.5787,2025-10-14 15:49:59.999000+02:00,15484485.60004400,10488,2233.35690000,8848897.14870000,0,2025-10-14 15:45:00+02:00
2025-10-14 13:50:00+00:00,3966.7,3968.29,3951.48,3958.05,2615.8118,2025-10-14 15:54:59.999000+02:00,10358785.84377100,7333,999.99650000,3960397.52955700,0,2025-10-14 15:50:00+02:00
2025-10-14 13:55:00+00:00,3958.05,3966.24,3942.97,3959.19,1805.0311,2025-10-14 15:59:59.999000+02:00,7140503.16707800,5658,749.96160000,2967121.12908600,0,2025-10-14 15:55:00+02:00
2025-10-14 14:00:00+00:00,3958.99,3965.54,3950.29,3960.89,1581.9666,2025-10-14 16:04:59.999000+02:00,6260567.68105700,5651,702.62460000,2780928.83023900,0,2025-10-14 16:00:00+02:00
2025-10-14 14:05:00+00:00,3961.28,3964.0,3943.45,3954.85,1373.9647,2025-10-14 16:09:59.999000+02:00,5432770.04654700,5414,599.68650000,2370924.51930800,0,2025-10-14 16:05:00+02:00
2025-10-14 14:10:00+00:00,3954.86,3986.96,3945.0,3986.95,3673.8827,2025-10-14 16:14:59.999000+02:00,14561097.51956700,11196,1814.06780000,7192574.36951000,0,2025-10-14 16:10:00+02:00
2025-10-14 14:15:00+00:00,3986.96,4021.19,3983.46,4005.1,6219.2758,2025-10-14 16:19:59.999000+02:00,24904230.02938100,18651,2482.90080000,9941467.87955700,0,2025-10-14 16:15:00+02:00
2025-10-14 14:20:00+00:00,4005.25,4009.4,3986.31,3990.94,2107.7654,2025-10-14 16:24:59.999000+02:00,8428699.79519300,9127,925.16490000,3699879.38991000,0,2025-10-14 16:20:00+02:00
2025-10-14 14:25:00+00:00,3990.81,3994.61,3970.77,3981.22,1444.8087,2025-10-14 16:29:59.999000+02:00,5752539.71736300,7458,520.05560000,2070655.35248700,0,2025-10-14 16:25:00+02:00
2025-10-14 14:30:00+00:00,3981.21,3981.21,3956.0,3964.08,1656.9185,2025-10-14 16:34:59.999000+02:00,6571987.41892700,8169,756.34560000,3000145.11100500,0,2025-10-14 16:30:00+02:00
2025-10-14 14:35:00+00:00,3963.71,3972.72,3956.43,3968.09,739.3329,2025-10-14 16:39:59.999000+02:00,2931141.66814500,4628,370.23510000,1467830.54834800,0,2025-10-14 16:35:00+02:00
2025-10-14 14:40:00+00:00,3968.09,4003.09,3967.81,3992.49,1791.5563,2025-10-14 16:44:59.999000+02:00,7145694.82541400,7904,1122.67940000,4476950.02725000,0,2025-10-14 16:40:00+02:00
2025-10-14 14:45:00+00:00,3992.31,4014.84,3985.25,3988.61,1700.3886,2025-10-14 16:49:59.999000+02:00,6806338.54434500,7149,839.08040000,3360496.78011100,0,2025-10-14 16:45:00+02:00
2025-10-14 14:50:00+00:00,3988.6,3989.51,3970.86,3982.17,1454.8717,2025-10-14 16:54:59.999000+02:00,5791750.37670500,6469,455.53710000,1813176.02174700,0,2025-10-14 16:50:00+02:00
2025-10-14 14:55:00+00:00,3982.17,3983.63,3970.01,3971.65,1859.3269,2025-10-14 16:59:59.999000+02:00,7390722.57205800,6403,575.85600000,2289021.74382700,0,2025-10-14 16:55:00+02:00
2025-10-14 15:00:00+00:00,3971.65,3996.47,3971.28,3990.16,904.324,2025-10-14 17:04:59.999000+02:00,3603304.67882300,5669,541.00340000,2156494.38505500,0,2025-10-14 17:00:00+02:00
2025-10-14 15:05:00+00:00,3990.16,3997.68,3968.27,3974.03,978.4416,2025-10-14 17:09:59.999000+02:00,3897727.49181100,5466,310.39930000,1236477.55618100,0,2025-10-14 17:05:00+02:00
2025-10-14 15:10:00+00:00,3973.97,3974.96,3962.41,3966.24,637.5026,2025-10-14 17:14:59.999000+02:00,2529012.57380200,4226,241.31420000,957212.06646300,0,2025-10-14 17:10:00+02:00
2025-10-14 15:15:00+00:00,3966.37,3973.39,3952.71,3967.56,1156.975,2025-10-14 17:19:59.999000+02:00,4583670.14992300,5076,524.58300000,2078940.58464800,0,2025-10-14 17:15:00+02:00
2025-10-14 15:20:00+00:00,3967.91,3991.47,3963.47,3986.83,1550.6813,2025-10-14 17:24:59.999000+02:00,6167127.59913300,6168,1175.10730000,4673190.42365100,0,2025-10-14 17:20:00+02:00
2025-10-14 15:25:00+00:00,3986.82,3987.96,3975.79,3982.4,620.5005,2025-10-14 17:29:59.999000+02:00,2470071.97065700,3919,246.68490000,981921.33613900,0,2025-10-14 17:25:00+02:00
2025-10-14 15:30:00+00:00,3982.41,3994.88,3980.39,3990.99,1172.7675,2025-10-14 17:34:59.999000+02:00,4678585.86837600,6090,564.48550000,2252025.56942200,0,2025-10-14 17:30:00+02:00
2025-10-14 15:35:00+00:00,3991.0,4012.81,3987.08,3992.7,2039.6143,2025-10-14 17:39:59.999000+02:00,8155812.76065800,7729,1169.05540000,4675852.58785200,0,2025-10-14 17:35:00+02:00
2025-10-14 15:40:00+00:00,3992.01,4034.21,3987.89,4024.96,2817.1343,2025-10-14 17:44:59.999000+02:00,11313919.68728400,9686,1606.11720000,6450699.87326400,0,2025-10-14 17:40:00+02:00
2025-10-14 15:45:00+00:00,4024.97,4049.33,4024.97,4044.03,3116.7452,2025-10-14 17:49:59.999000+02:00,12584793.65076800,11145,1552.21760000,6267841.82795500,0,2025-10-14 17:45:00+02:00
2025-10-14 15:50:00+00:00,4043.75,4081.31,4041.29,4073.44,3358.924,2025-10-14 17:54:59.999000+02:00,13650743.69655400,12339,1901.57400000,7725082.70815100,0,2025-10-14 17:50:00+02:00
2025-10-14 15:55:00+00:00,4073.48,4091.77,4063.26,4088.5,2398.3088,2025-10-14 17:59:59.999000+02:00,9782561.15313800,8880,1013.62000000,4134868.54394000,0,2025-10-14 17:55:00+02:00
2025-10-14 16:00:00+00:00,4088.5,4091.81,4061.04,4066.51,2003.4058,2025-10-14 18:04:59.999000+02:00,8161948.67298800,7611,804.36110000,3277264.63727400,0,2025-10-14 18:00:00+02:00
2025-10-14 16:05:00+00:00,4066.49,4075.69,4062.47,4068.51,1088.8548,2025-10-14 18:09:59.999000+02:00,4430031.70722600,4903,587.79580000,2391428.52465300,0,2025-10-14 18:05:00+02:00
2025-10-14 16:10:00+00:00,4068.51,4104.46,4066.65,4094.38,2798.2708,2025-10-14 18:14:59.999000+02:00,11452955.22842600,8941,1662.53820000,6803864.72187600,0,2025-10-14 18:10:00+02:00
2025-10-14 16:15:00+00:00,4094.59,4116.0,4090.84,4104.43,2283.8453,2025-10-14 18:19:59.999000+02:00,9377228.60917400,7365,1110.34530000,4558242.84910200,0,2025-10-14 18:15:00+02:00
2025-10-14 16:20:00+00:00,4104.54,4167.7,4103.1,4141.19,5849.6901,2025-10-14 18:24:59.999000+02:00,24232814.01877400,21314,2772.76560000,11484728.95583100,0,2025-10-14 18:20:00+02:00
2025-10-14 16:25:00+00:00,4141.6,4143.8,4108.64,4134.89,3160.6513,2025-10-14 18:29:59.999000+02:00,13043013.66160600,10941,1648.98500000,6804279.50871900,0,2025-10-14 18:25:00+02:00
2025-10-14 16:30:00+00:00,4134.9,4148.33,4111.34,4120.21,2148.7145,2025-10-14 18:34:59.999000+02:00,8870144.27587300,7933,942.65210000,3893255.18145400,0,2025-10-14 18:30:00+02:00
2025-10-14 16:35:00+00:00,4120.21,4134.08,4119.49,4125.49,1484.2125,2025-10-14 18:39:59.999000+02:00,6126100.23635300,5589,848.83890000,3503642.56594600,0,2025-10-14 18:35:00+02:00
2025-10-14 16:40:00+00:00,4125.48,4134.97,4113.69,4132.55,1083.7577,2025-10-14 18:44:59.999000+02:00,4471141.64932100,3819,531.37130000,2192429.04411100,0,2025-10-14 18:40:00+02:00
2025-10-14 16:45:00+00:00,4132.56,4140.71,4116.97,4139.8,1184.9722,2025-10-14 18:49:59.999000+02:00,4893704.01269100,3829,609.36170000,2517119.36200700,0,2025-10-14 18:45:00+02:00
2025-10-14 16:50:00+00:00,4139.81,4151.95,4130.9,4133.39,1478.5438,2025-10-14 18:54:59.999000+02:00,6124397.68639400,4964,745.47810000,3087568.74173300,0,2025-10-14 18:50:00+02:00
2025-10-14 16:55:00+00:00,4133.2,4145.31,4080.79,4099.1,5056.5856,2025-10-14 18:59:59.999000+02:00,20758473.00050400,12313,2263.41990000,9289131.47292300,0,2025-10-14 18:55:00+02:00
2025-10-14 17:00:00+00:00,4099.1,4099.1,4050.65,4091.62,4890.9859,2025-10-14 19:04:59.999000+02:00,19916628.41173000,14722,2296.82250000,9353382.87116700,0,2025-10-14 19:00:00+02:00
2025-10-14 17:05:00+00:00,4091.29,4129.15,4090.86,4119.61,3195.4305,2025-10-14 19:09:59.999000+02:00,13155139.18257800,10894,1661.92420000,6841498.43540200,0,2025-10-14 19:05:00+02:00
2025-10-14 17:10:00+00:00,4120.07,4139.61,4120.07,4128.05,1354.8494,2025-10-14 19:14:59.999000+02:00,5597522.71067000,5285,718.60030000,2968976.15304600,0,2025-10-14 19:10:00+02:00
2025-10-14 17:15:00+00:00,4127.52,4143.9,4113.22,4128.89,2034.5159,2025-10-14 19:19:59.999000+02:00,8400393.98448100,6299,932.87270000,3852413.98752300,0,2025-10-14 19:15:00+02:00
2025-10-14 17:20:00+00:00,4128.96,4136.52,4124.65,4130.2,772.8166,2025-10-14 19:24:59.999000+02:00,3192724.00688800,3447,335.33520000,1385538.53820400,0,2025-10-14 19:20:00+02:00
2025-10-14 17:25:00+00:00,4130.37,4136.25,4118.22,4125.57,901.285,2025-10-14 19:29:59.999000+02:00,3717557.19559300,3794,408.88150000,1686551.69393500,0,2025-10-14 19:25:00+02:00
2025-10-14 17:30:00+00:00,4125.58,4136.48,4093.85,4103.81,2355.7278,2025-10-14 19:34:59.999000+02:00,9701573.97739100,7189,1125.55200000,4637211.36517400,0,2025-10-14 19:30:00+02:00
2025-10-14 17:35:00+00:00,4103.61,4114.16,4097.77,4110.91,1782.3355,2025-10-14 19:39:59.999000+02:00,7321287.10541000,4763,732.71160000,3010784.98473300,0,2025-10-14 19:35:00+02:00
2025-10-14 17:40:00+00:00,4110.69,4117.38,4098.11,4115.36,1328.1384,2025-10-14 19:44:59.999000+02:00,5455363.79599500,3664,642.50690000,2639285.70636900,0,2025-10-14 19:40:00+02:00
2025-10-14 17:45:00+00:00,4115.37,4120.24,4104.86,4116.09,999.5438,2025-10-14 19:49:59.999000+02:00,4110912.44433400,4053,460.90200000,1895870.04452700,0,2025-10-14 19:45:00+02:00
2025-10-14 17:50:00+00:00,4116.08,4125.65,4113.08,4116.51,758.8359,2025-10-14 19:54:59.999000+02:00,3126024.46495200,3714,314.84130000,1296986.00929700,0,2025-10-14 19:50:00+02:00
2025-10-14 17:55:00+00:00,4116.52,4117.63,4101.94,4104.0,926.2378,2025-10-14 19:59:59.999000+02:00,3804160.48864500,3079,251.04110000,1031097.19380200,0,2025-10-14 19:55:00+02:00
2025-10-14 18:00:00+00:00,4104.01,4116.18,4099.68,4107.35,974.8101,2025-10-14 20:04:59.999000+02:00,4003942.84030200,4373,449.78940000,1848160.74476400,0,2025-10-14 20:00:00+02:00
2025-10-14 18:05:00+00:00,4107.57,4127.58,4104.01,4122.72,1447.6196,2025-10-14 20:09:59.999000+02:00,5965581.59444100,4121,1018.48570000,4197273.02847700,0,2025-10-14 20:05:00+02:00
2025-10-14 18:10:00+00:00,4122.55,4136.48,4119.75,4131.55,763.9219,2025-10-14 20:14:59.999000+02:00,3154706.03593200,3469,336.93900000,1391423.85383500,0,2025-10-14 20:10:00+02:00
2025-10-14 18:15:00+00:00,4131.55,4141.15,4124.0,4125.72,986.6577,2025-10-14 20:19:59.999000+02:00,4078774.68633400,4396,386.00570000,1595529.69666800,0,2025-10-14 20:15:00+02:00
2025-10-14 18:20:00+00:00,4125.72,4137.31,4120.41,4132.69,689.2794,2025-10-14 20:24:59.999000+02:00,2846201.86221900,3342,345.01430000,1424726.27786100,0,2025-10-14 20:20:00+02:00
2025-10-14 18:25:00+00:00,4132.98,4133.8,4115.57,4118.53,651.8322,2025-10-14 20:29:59.999000+02:00,2686507.03544400,2745,196.60610000,810105.70473500,0,2025-10-14 20:25:00+02:00
2025-10-14 18:30:00+00:00,4118.52,4130.74,4118.52,4123.3,414.1125,2025-10-14 20:34:59.999000+02:00,1708354.02181400,3164,201.29650000,830400.95680200,0,2025-10-14 20:30:00+02:00
2025-10-14 18:35:00+00:00,4123.31,4124.32,4105.69,4105.97,1412.1401,2025-10-14 20:39:59.999000+02:00,5807677.01845200,3920,355.47130000,1461964.72378900,0,2025-10-14 20:35:00+02:00
2025-10-14 18:40:00+00:00,4106.16,4106.82,4095.65,4105.85,1087.7951,2025-10-14 20:44:59.999000+02:00,4461943.95777700,4186,430.88900000,1767314.06378200,0,2025-10-14 20:40:00+02:00
2025-10-14 18:45:00+00:00,4105.84,4130.26,4103.04,4128.05,1257.1843,2025-10-14 20:49:59.999000+02:00,5176068.18396000,4978,596.98640000,2458527.97986600,0,2025-10-14 20:45:00+02:00
2025-10-14 18:50:00+00:00,4128.05,4132.18,4115.47,4121.28,843.9867,2025-10-14 20:54:59.999000+02:00,3478872.24534600,3080,352.61500000,1453379.83131400,0,2025-10-14 20:50:00+02:00
2025-10-14 18:55:00+00:00,4121.28,4124.08,4106.99,4123.19,1242.7958,2025-10-14 20:59:59.999000+02:00,5116410.52103400,3376,754.38200000,3106644.93146000,0,2025-10-14 20:55:00+02:00
2025-10-14 19:00:00+00:00,4123.03,4128.23,4117.32,4126.65,822.0231,2025-10-14 21:04:59.999000+02:00,3389759.11217500,2768,379.05870000,1563220.80971400,0,2025-10-14 21:00:00+02:00
2025-10-14 19:05:00+00:00,4126.27,4133.3,4122.48,4124.81,559.4364,2025-10-14 21:09:59.999000+02:00,2309353.14934100,2945,245.08010000,1011764.58695400,0,2025-10-14 21:05:00+02:00
2025-10-14 19:10:00+00:00,4124.81,4133.43,4124.81,4131.69,680.4611,2025-10-14 21:14:59.999000+02:00,2809659.50506800,2949,358.10680000,1478542.58664500,0,2025-10-14 21:10:00+02:00
2025-10-14 19:15:00+00:00,4131.69,4140.13,4128.96,4135.09,711.8697,2025-10-14 21:19:59.999000+02:00,2943409.24294700,3666,312.02370000,1290383.64299200,0,2025-10-14 21:15:00+02:00
2025-10-14 19:20:00+00:00,4135.1,4149.4,4135.1,4146.84,867.0919,2025-10-14 21:24:59.999000+02:00,3593184.11746000,3985,453.45980000,1879081.66872300,0,2025-10-14 21:20:00+02:00
2025-10-14 19:25:00+00:00,4146.85,4151.25,4133.93,4136.19,987.3834,2025-10-14 21:29:59.999000+02:00,4088919.04780100,4045,415.48850000,1720405.85135500,0,2025-10-14 21:25:00+02:00
2025-10-14 19:30:00+00:00,4136.19,4138.26,4128.58,4133.01,739.4099,2025-10-14 21:34:59.999000+02:00,3056135.10203900,3590,332.72950000,1375376.05408400,0,2025-10-14 21:30:00+02:00
2025-10-14 19:35:00+00:00,4132.82,4133.56,4064.51,4089.71,7666.3676,2025-10-14 21:39:59.999000+02:00,31393500.06349300,21266,3913.16410000,16025353.01276100,0,2025-10-14 21:35:00+02:00
2025-10-14 19:40:00+00:00,4089.96,4091.53,4050.78,4059.89,3053.9758,2025-10-14 21:44:59.999000+02:00,12439659.88873300,9569,1355.80780000,5522969.78365500,0,2025-10-14 21:40:00+02:00
2025-10-14 19:45:00+00:00,4059.96,4093.53,4053.3,4088.86,2977.4255,2025-10-14 21:49:59.999000+02:00,12140156.48166600,10307,1462.04760000,5961684.28989600,0,2025-10-14 21:45:00+02:00
2025-10-14 19:50:00+00:00,4088.54,4125.0,4086.44,4112.16,3175.411,2025-10-14 21:54:59.999000+02:00,13035810.90248100,10500,1741.78040000,7152169.09752500,0,2025-10-14 21:50:00+02:00
2025-10-14 19:55:00+00:00,4112.56,4123.65,4102.77,4105.57,2513.6462,2025-10-14 21:59:59.999000+02:00,10335513.19416600,7762,1065.44050000,4381361.26152000,0,2025-10-14 21:55:00+02:00
2025-10-14 20:00:00+00:00,4105.6,4117.58,4100.01,4101.85,1436.1512,2025-10-14 22:04:59.999000+02:00,5904465.44301000,4965,656.45590000,2699322.35871600,0,2025-10-14 22:00:00+02:00
2025-10-14 20:05:00+00:00,4101.85,4104.34,4090.72,4095.12,1129.165,2025-10-14 22:09:59.999000+02:00,4628054.12756400,4498,420.13940000,1722156.29993500,0,2025-10-14 22:05:00+02:00
2025-10-14 20:10:00+00:00,4095.19,4096.75,4073.44,4089.71,1918.4169,2025-10-14 22:14:59.999000+02:00,7838904.52935600,4968,603.66440000,2466343.31340700,0,2025-10-14 22:10:00+02:00
2025-10-14 20:15:00+00:00,4089.86,4109.54,4087.99,4108.35,987.8111,2025-10-14 22:19:59.999000+02:00,4049778.23056600,3817,619.98510000,2542264.41173400,0,2025-10-14 22:15:00+02:00
2025-10-14 20:20:00+00:00,4108.47,4118.2,4106.92,4110.64,1003.5822,2025-10-14 22:24:59.999000+02:00,4126739.31949700,3135,547.81470000,2252705.88306300,0,2025-10-14 22:20:00+02:00
2025-10-14 20:25:00+00:00,4110.84,4113.46,4106.46,4109.65,660.4204,2025-10-14 22:29:59.999000+02:00,2713591.93123300,1783,454.95340000,1869250.23230700,0,2025-10-14 22:25:00+02:00
2025-10-14 20:30:00+00:00,4109.64,4113.55,4106.25,4111.07,276.0319,2025-10-14 22:34:59.999000+02:00,1134263.78895800,2022,110.68100000,454776.08170000,0,2025-10-14 22:30:00+02:00
2025-10-14 20:35:00+00:00,4111.07,4118.27,4101.01,4118.27,837.5861,2025-10-14 22:39:59.999000+02:00,3443140.20188000,2558,511.10760000,2100995.80766200,0,2025-10-14 22:35:00+02:00
2025-10-14 20:40:00+00:00,4117.27,4128.61,4114.33,4124.45,1026.9123,2025-10-14 22:44:59.999000+02:00,4232546.05965500,3551,599.35620000,2470234.35108600,0,2025-10-14 22:40:00+02:00
2025-10-14 20:45:00+00:00,4124.45,4127.38,4119.53,4121.26,390.8528,2025-10-14 22:49:59.999000+02:00,1611455.56249800,2166,162.21400000,668828.54594300,0,2025-10-14 22:45:00+02:00
